C:\EngNCERP\eegdata\dat\vhassan1.NED	Frequency:	128Hz
²ÉÑù	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24
1.031	-174.747	-183.333	459220.000	463650.909	-199.293	-187.273	464916.364	462262.323	470018.485	463839.596	461939.697	454621.313	463502.323	462115.657	463872.525	465853.939	461495.657	456631.313	454596.061	457378.788	464639.899	464156.970	441140.404	430724.949	
1.039	-174.444	-181.212	-566101.212	-528919.192	-199.697	-188.182	-498092.121	-535784.343	-485336.768	-414657.980	-527403.838	-676471.010	-576802.121	-636700.707	-410101.111	-607090.101	-558446.061	-674698.687	-650431.818	-658571.414	-529185.253	-588047.475	-794569.697	-861800.606	
1.047	-166.566	-176.869	-1959885.051	-1951668.283	-191.818	-180.303	-1939223.333	-1950494.949	-1960377.475	-1901839.798	-1961181.313	-2016509.091	-1989021.818	-2013198.788	-1900029.293	-2006617.475	-1976352.525	-2016509.091	-2008258.687	-2016509.091	-1968483.131	-1994741.313	-2016509.091	-2016509.091	
1.055	-164.848	-177.879	-1865334.141	-1879219.192	-189.192	-180.505	-1890769.596	-1875128.687	-1925157.475	-1941026.566	-1903346.869	-1846675.960	-1886466.869	-1863001.313	-1945828.182	-1877667.172	-1893157.374	-1843234.545	-1853992.424	-1855436.768	-1906993.535	-1880820.303	-1785815.758	-1744254.949	
1.063	-174.444	-180.303	-318072.828	-341258.990	-192.323	-187.980	-373867.879	-339863.737	-397005.354	-487839.394	-373742.424	-218376.061	-310374.343	-240336.970	-500059.091	-266431.818	-341908.889	-203529.899	-249900.404	-233825.354	-368238.384	-290495.758	-106977.071	-42665.152	
1.070	-174.747	-180.000	468041.111	470086.768	-197.778	-189.596	469267.980	469132.323	473121.616	461086.061	468107.778	470844.040	472983.333	475994.949	460421.818	477767.879	469386.263	472943.030	469108.283	472409.293	470660.404	474749.596	465567.879	459756.566	
1.078	-170.606	-181.010	-395777.879	-359824.949	-196.869	-186.061	-331256.970	-366907.778	-317814.545	-257166.869	-360149.697	-500337.475	-403880.909	-459631.818	-253026.162	-430397.475	-388246.263	-497343.333	-476673.333	-482330.101	-360220.404	-413701.616	-613862.121	-680347.778	
1.086	-160.101	-179.091	-1901505.657	-1890142.929	-189.899	-182.626	-1874572.424	-1889336.869	-1893101.111	-1824485.960	-1895547.879	-1970942.929	-1929906.970	-1960359.899	-1821950.606	-1951120.000	-1914689.798	-1973042.626	-1955259.192	-1965312.424	-1904172.929	-1936793.535	-2009456.364	-2016509.091	
1.094	-166.061	-170.202	-1930120.404	-1941464.343	-192.525	-184.141	-1950538.384	-1937953.232	-1984279.596	-1993701.515	-1966796.667	-1923752.626	-1953516.768	-1936820.707	-1997644.343	-1948469.293	-1958237.071	-1920606.869	-1928488.788	-1930668.283	-1969756.061	-1949711.919	-1874559.899	-1841420.909	
1.102	-171.818	-177.172	-478590.606	-503815.960	-197.273	-187.475	-541138.182	-502590.101	-568473.535	-656241.212	-542967.879	-379122.424	-472438.889	-403341.919	-668899.192	-431059.091	-506322.121	-362283.131	-410388.687	-395847.071	-536719.495	-453596.970	-256104.040	-186238.283	
1.109	-173.737	-184.141	465009.192	464952.424	-197.778	-183.333	461358.182	464150.202	463662.222	446027.879	460688.384	474753.030	470472.828	477447.475	444538.788	477290.202	464881.010	477213.535	471283.737	475012.121	463766.061	473098.081	477867.677	476632.525	
1.117	-176.162	-180.000	-237823.232	-203223.333	-197.273	-184.141	-177001.515	-210683.535	-162740.000	-111961.919	-205778.889	-332303.030	-243774.242	-294258.788	-108257.273	-266537.576	-230665.253	-329038.081	-311218.889	-315757.172	-204236.869	-252426.364	-438013.030	-501142.121	
1.125	-172.525	-175.253	-1827030.101	-1811968.081	-195.657	-179.091	-1793021.313	-1811871.919	-1808332.020	-1730313.131	-1813559.091	-1906022.525	-1854502.727	-1892601.515	-1727079.293	-1880524.848	-1836865.758	-1908764.848	-1886347.374	-1899016.465	-1823382.020	-1863009.697	-1955355.657	-1980455.253	
1.133	-164.141	-175.657	-1980485.758	-1989302.121	-193.939	-175.960	-1995289.394	-1986173.535	-2016509.091	-2016509.091	-2014435.657	-1983733.434	-2005780.909	-1993838.586	-2016509.091	-2002996.061	-2008146.970	-1980794.949	-1987068.283	-1989170.606	-2016509.091	-2003192.929	-1946083.737	-1920044.141	
1.141	-172.525	-181.919	-648576.162	-674054.444	-197.576	-177.576	-708964.444	-672048.081	-739178.485	-830434.444	-712689.798	-547357.475	-644684.545	-573622.323	-842891.414	-603211.717	-675766.869	-528572.020	-580832.020	-566000.303	-706311.414	-625939.293	-419134.040	-343670.303	
1.148	-174.949	-184.848	450065.657	448140.505	-197.273	-186.768	442639.596	447585.152	443337.475	417357.273	441905.657	467258.889	456020.909	467723.131	415015.455	465460.404	448896.061	470608.182	461419.697	466102.828	445777.778	459759.192	478440.303	481789.192	
1.156	-172.525	-183.333	-91035.152	-59360.303	-196.869	-184.141	-36158.182	-66523.636	-21882.525	19435.152	-62923.030	-173323.131	-95008.586	-138671.515	22651.010	-113810.808	-84316.667	-169892.525	-155744.545	-158362.020	-60268.990	-102352.727	-270288.889	-329681.919	
1.164	-170.909	-174.747	-1733909.596	-1714924.444	-194.242	-182.929	-1692378.081	-1715523.939	-1704106.263	-1617856.465	-1712894.646	-1822169.394	-1760306.465	-1805621.616	-1614020.606	-1790711.313	-1740018.788	-1825819.697	-1799195.859	-1813584.848	-1723453.434	-1770544.545	-1884454.242	-1916390.909	
1.172	-170.404	-174.040	-2016509.091	-2016509.091	-193.737	-178.081	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2002027.172	-1982412.121	
1.180	-172.121	-177.374	-824477.475	-850752.121	-192.525	-179.293	-887357.980	-848455.354	-920435.859	-1004129.192	-891988.889	-723989.697	-822872.525	-751340.303	-1016134.747	-781460.505	-854395.455	-707077.273	-756949.091	-742592.929	-886357.475	-804299.596	-593316.465	-514440.303	
1.188	-174.949	-179.293	422152.323	418231.111	-195.152	-177.576	409351.515	417658.990	408067.071	374833.333	408058.687	447365.657	428691.111	445869.192	371494.141	441537.071	418728.990	451505.657	438967.172	444983.030	412895.859	433832.424	467115.354	475426.566	
1.195	-176.162	-178.788	40183.232	67912.626	-197.071	-176.162	87693.535	61326.768	101344.444	133690.101	64123.434	-30563.434	38114.343	1047.172	136582.121	22912.828	46323.131	-26801.111	-16038.788	-17027.273	67381.313	32013.131	-115588.384	-169298.687	
1.203	-170.202	-177.374	-1621014.141	-1598103.939	-191.818	-174.747	-1572332.323	-1599703.535	-1580149.091	-1487920.505	-1593326.566	-1719046.162	-1645820.000	-1698662.727	-1483365.051	-1680593.535	-1623801.616	-1723367.677	-1692461.313	-1708570.808	-1604245.253	-1657646.970	-1794414.949	-1834231.212	
1.211	-169.192	-172.828	-2016509.091	-2016509.091	-193.232	-172.525	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
1.219	-169.192	-175.253	-1001793.434	-1027409.192	-195.657	-180.000	-1060227.980	-1024541.414	-1094616.768	-1175594.747	-1065007.677	-903807.677	-1002695.657	-931205.758	-1186752.424	-961526.263	-1031543.434	-886932.020	-936654.040	-922475.960	-1061253.333	-983904.949	-773775.455	-693419.697	
1.227	-174.040	-177.172	379879.899	374202.323	-195.354	-184.141	363305.960	373689.293	360221.111	315731.919	361407.980	414401.515	387052.626	411042.525	311336.162	404378.283	374650.707	420085.354	402587.576	410567.980	367024.545	394172.222	443413.636	457170.808	
1.234	-174.747	-177.172	152911.616	175724.747	-197.778	-183.333	191713.030	170256.263	204394.646	228833.636	172875.960	94568.687	152517.374	122730.505	231332.626	140998.384	158579.798	98638.687	105668.081	106557.374	175913.737	147755.859	20556.465	-25793.131	
1.242	-168.990	-179.293	-1490738.990	-1464425.051	-192.525	-182.929	-1435975.859	-1466766.566	-1439458.687	-1343285.455	-1457222.525	-1596879.798	-1513807.172	-1572015.556	-1338136.263	-1551032.828	-1490292.525	-1601221.212	-1568401.313	-1584348.687	-1468257.576	-1526776.768	-1685802.121	-1733391.313	
1.250	-167.475	-179.798	-2016509.091	-2016509.091	-189.394	-180.303	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
1.258	-166.061	-177.576	-1173044.343	-1198315.354	-195.657	-185.051	-1230028.990	-1195225.960	-1265824.444	-1335772.323	-1234354.343	-1081534.242	-1176381.818	-1108667.980	-1346303.535	-1137118.081	-1204483.131	-1067114.545	-1110392.828	-1098860.404	-1233046.970	-1157688.485	-954443.030	-875035.859	
1.266	-173.232	-179.293	322965.455	315175.455	-196.162	-186.263	300363.434	314443.434	294921.919	240642.525	297876.465	367430.808	330987.273	362273.030	234677.374	353690.808	314272.222	374403.535	352849.192	362491.515	304001.010	340700.101	406927.576	426640.000	
1.273	-176.364	-183.131	245186.162	264388.889	-198.788	-182.222	277333.636	259717.374	288645.859	306542.727	261924.040	198895.152	246052.323	222138.586	308648.182	237549.394	250473.535	202024.444	207633.838	208708.182	265077.374	242431.111	138165.455	98736.768	
1.281	-173.232	-177.374	-1343560.000	-1312924.343	-193.232	-179.798	-1281713.939	-1316425.859	-1281143.939	-1182631.111	-1304394.545	-1456770.101	-1364564.848	-1428397.677	-1177027.576	-1404019.697	-1339882.121	-1461631.818	-1426042.626	-1442677.374	-1314731.010	-1378412.121	-1557281.111	-1612840.000	
1.289	-170.606	-177.576	-2016509.091	-2016509.091	-189.394	-171.313	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
1.297	-169.899	-184.848	-1335534.848	-1359512.525	-198.788	-172.121	-1389091.313	-1356416.869	-1425961.616	-1484970.505	-1395626.768	-1256307.071	-1341690.404	-1282237.778	-1493957.071	-1309075.455	-1367995.152	-1241734.040	-1281106.667	-1272708.889	-1394985.051	-1325199.394	-1133568.283	-1058494.949	
1.305	-174.444	-182.424	249209.798	239036.061	-198.081	-185.758	219578.081	237857.172	210976.162	144661.919	214338.687	303180.000	258188.889	296083.232	137468.788	284857.374	236178.687	313158.485	285396.869	296557.778	222447.273	270092.020	355890.303	381762.020	
1.313	-172.525	-182.424	320450.101	335881.414	-198.788	-184.848	345942.828	332020.303	355753.232	367791.919	334152.222	285306.869	322484.646	304018.788	369574.545	316459.394	325387.273	287778.485	291966.566	293053.737	337088.283	319776.061	237345.354	205223.737	
1.320	-170.909	-176.162	-1179176.768	-1145233.838	-195.657	-179.293	-1112161.515	-1149801.313	-1108133.737	-1009880.909	-1135575.657	-1297984.242	-1197721.313	-1266399.192	-1003749.091	-1239431.212	-1172581.010	-1302449.293	-1265258.283	-1282735.657	-1145248.990	-1212619.394	-1408032.323	-1470250.101	
1.328	-170.606	-170.202	-2016509.091	-2016509.091	-193.030	-177.576	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
1.336	-172.525	-173.232	-1482634.949	-1503812.626	-185.758	-180.707	-1528200.404	-1500315.455	-1565792.626	-1616195.758	-1537851.717	-1415718.687	-1493233.131	-1439828.182	-1623247.576	-1465386.667	-1513118.182	-1401678.182	-1439619.899	-1431255.859	-1537377.879	-1479896.263	-1304053.939	-1232195.455	
1.344	-174.444	-180.000	157028.788	145307.576	-190.808	-181.010	123329.899	144125.051	110845.657	30048.788	113798.081	222880.202	165534.949	213609.495	22433.939	198503.232	141714.747	236449.798	198072.424	213892.020	124772.525	179095.152	288484.545	322791.717	
1.352	-175.253	-183.333	377564.141	389016.263	-195.354	-181.212	396318.990	386159.091	404999.798	411811.414	388422.222	351979.899	380404.747	367127.677	413258.586	376487.374	382109.697	354215.152	356633.636	358296.465	390852.929	378579.091	313908.283	288813.636	
1.359	-176.667	-181.414	-1007730.202	-972948.283	-194.646	-183.333	-939577.071	-977847.475	-931984.949	-836555.051	-961506.970	-1128635.960	-1023913.535	-1094240.808	-830062.222	-1066402.525	-998800.202	-1132469.192	-1095570.707	-1112002.323	-970971.212	-1039195.960	-1247878.283	-1314656.970	
1.367	-174.444	-174.444	-2016509.091	-2016509.091	-195.152	-182.222	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
1.375	-171.313	-176.364	-1613897.778	-1633144.242	-193.232	-187.273	-1653532.929	-1629191.313	-1690559.192	-1729267.879	-1663404.343	-1559543.838	-1627504.848	-1581541.010	-1734732.222	-1603591.414	-1643882.828	-1549234.545	-1578059.697	-1572610.000	-1664688.586	-1615119.192	-1459771.818	-1394785.051	
1.383	-172.525	-184.545	42813.535	28502.727	-196.869	-187.475	3176.364	27627.374	-12374.545	-100936.667	-6214.646	122765.657	51898.586	111082.525	-108829.192	93526.970	23835.758	137865.657	94157.576	112579.293	4599.091	70026.566	204061.111	246876.869	
1.391	-174.949	-182.929	419740.606	428219.192	-195.657	-182.929	433026.566	426021.414	440252.626	441995.556	427774.949	402726.465	423342.323	414632.727	443014.343	421738.889	423705.354	404439.596	405657.475	407515.859	430175.354	422499.495	375197.879	356008.990	
1.398	-173.030	-184.545	-830962.121	-795034.949	-191.818	-178.081	-762253.131	-800516.162	-753020.707	-662326.768	-783980.202	-951245.152	-844916.566	-914939.596	-655960.404	-885978.586	-820547.071	-955337.071	-919048.485	-934112.929	-792125.758	-859742.020	-1072943.939	-1143254.444	
1.406	-174.444	-189.192	-2016509.091	-2013673.535	-193.939	-173.737	-2004981.515	-2011779.899	-2016509.091	-1981338.283	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1979565.960	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
1.414	-176.162	-180.707	-1725640.909	-1742954.343	-193.737	-183.636	-1760358.586	-1739205.253	-1795944.141	-1825152.121	-1771707.172	-1686639.697	-1741669.091	-1706080.000	-1829148.283	-1724853.131	-1756412.424	-1678507.576	-1699842.626	-1697822.525	-1774424.949	-1732280.101	-1599734.848	-1545083.535	
1.422	-172.525	-182.424	-88008.788	-105717.172	-194.242	-188.889	-136430.909	-106955.253	-154282.828	-248103.939	-145692.727	608.687	-77692.323	-13547.475	-255768.687	-33821.919	-113496.162	18155.455	-29714.848	-11376.869	-135829.192	-57898.889	99280.606	149565.455	
1.430	-172.828	-182.929	448274.646	454128.990	-196.869	-186.263	456588.586	452385.051	462572.727	458566.061	452940.202	439196.970	452395.657	448222.020	459167.879	453286.869	451123.434	440844.242	440389.192	442648.283	455452.424	452554.848	420545.960	406779.697	
1.438	-169.192	-176.869	-655600.303	-619056.768	-194.646	-183.636	-587190.202	-625414.949	-575082.525	-494399.293	-609798.788	-772689.091	-667189.697	-735168.485	-488153.838	-705366.364	-644365.051	-775819.596	-741648.384	-755283.838	-615926.162	-681186.263	-895471.818	-966552.626	
1.445	-169.697	-174.040	-1981210.101	-1974918.990	-189.192	-179.293	-1963503.434	-1973244.343	-1985930.505	-1926712.020	-1982086.364	-2016509.091	-2010486.566	-2016509.091	-1923957.172	-2016509.091	-1997308.081	-2016509.091	-2016509.091	-2016509.091	-1991057.071	-2016509.091	-2016509.091	-2016509.091	
1.453	-172.525	-176.869	-1819641.010	-1834062.424	-190.808	-178.586	-1847661.616	-1830383.535	-1883333.939	-1903798.081	-1861837.475	-1793655.253	-1838891.212	-1810245.152	-1906955.859	-1826050.000	-1849196.061	-1786755.253	-1803722.424	-1803053.636	-1864344.949	-1831319.394	-1721392.929	-1675454.444	
1.461	-177.374	-184.141	-234507.879	-253747.879	-191.818	-184.545	-286788.485	-254530.101	-309665.657	-406073.131	-297533.131	-137463.737	-225608.586	-154230.202	-413659.091	-177312.323	-261858.889	-117117.071	-171168.586	-151246.566	-286872.626	-203746.263	-25616.970	32971.818	
1.469	-171.313	-186.263	463673.737	467113.232	-193.939	-187.273	467316.566	465801.111	471920.808	462223.838	464875.758	462582.828	468346.465	468873.232	462351.717	471766.667	465456.364	464368.283	461864.444	464714.242	467649.798	469608.081	452542.828	443415.354	
1.477	-170.202	-181.919	-485247.879	-449734.343	-192.525	-184.141	-419857.677	-456201.010	-406037.374	-334919.798	-442431.414	-594907.172	-494533.434	-558088.788	-329220.303	-529549.697	-474007.778	-597396.566	-566080.101	-577934.848	-446708.384	-507143.333	-714895.960	-786334.444	
1.484	-167.071	-174.747	-1931333.030	-1922372.727	-191.818	-179.495	-1908145.354	-1920912.020	-1927988.081	-1857964.848	-1924777.879	-1997642.222	-1960054.848	-1989989.192	-1854433.333	-1982620.808	-1944064.848	-2001091.818	-1981546.465	-1993127.677	-1935488.687	-1967495.758	-2016509.091	-2016509.091	
1.492	-171.616	-176.869	-1893698.283	-1905944.646	-199.293	-181.414	-1916845.051	-1902589.596	-1951528.384	-1964388.788	-1933209.596	-1880411.818	-1915443.232	-1894373.333	-1967114.040	-1907512.626	-1923021.515	-1875204.949	-1887605.253	-1888181.212	-1935735.051	-1910368.586	-1822254.949	-1784266.364	
1.500	-175.657	-185.253	-388734.242	-410756.970	-202.121	-183.838	-447805.152	-411429.394	-474557.071	-568560.606	-458856.263	-288718.990	-380757.879	-308499.394	-576513.131	-334544.040	-419989.394	-267642.020	-323932.424	-304437.273	-448427.273	-360262.929	-166638.889	-100153.232	
1.508	-175.253	-180.303	467071.111	468379.394	-193.737	-182.424	466047.475	467275.758	469113.333	453717.374	464015.556	473004.040	472353.737	477095.455	453282.727	478063.131	467290.101	475292.020	470322.828	473925.556	467365.152	474535.657	471411.414	467101.212	
1.516	-174.040	-179.495	-324354.343	-290069.293	-193.939	-183.333	-262491.818	-296733.535	-248231.515	-187320.101	-285702.626	-426313.939	-331353.636	-390026.667	-182163.434	-362455.455	-314013.030	-427518.384	-400225.354	-409733.030	-287582.323	-342427.374	-539801.010	-608404.646	
1.523	-174.949	-176.162	-1867200.404	-1855096.768	-193.232	-181.919	-1837767.980	-1853986.162	-1854856.162	-1774493.131	-1852950.000	-1942596.465	-1895092.626	-1932426.364	-1770070.505	-1922569.596	-1876457.677	-1946963.636	-1922612.323	-1936693.333	-1865143.333	-1904049.596	-1987256.768	-2009970.909	
1.531	-169.697	-176.667	-1954194.242	-1963906.061	-188.889	-176.162	-1971431.212	-1960685.859	-2005154.343	-2011817.172	-1990272.121	-1951857.071	-1978360.404	-1962961.010	-2014083.232	-1973340.000	-1982525.152	-1947706.263	-1956579.091	-1957952.020	-1992563.434	-1974881.212	-1906683.636	-1876617.071	
1.539	-168.990	-178.081	-560797.172	-583797.374	-194.242	-179.091	-620160.909	-583021.414	-650390.000	-744560.909	-632292.626	-457424.646	-555486.667	-479839.697	-752534.343	-507824.141	-591142.727	-435287.778	-493827.576	-474677.980	-621408.586	-534892.020	-327391.818	-254856.566	
1.547	-176.162	-181.212	457997.071	457446.768	-198.081	-188.687	452850.000	456597.879	454213.333	431357.374	450383.434	471539.495	463724.747	473577.677	430310.707	472565.758	456945.758	474784.444	466467.273	471206.768	454780.707	467137.273	478378.485	478938.384	
1.555	-174.040	-183.838	-174355.657	-142105.152	-196.566	-184.545	-117303.232	-148774.747	-102589.697	-52401.515	-140289.697	-265915.960	-179466.162	-230670.000	-47816.061	-204927.374	-164914.242	-265454.141	-243677.374	-250129.293	-140342.525	-188862.121	-371743.939	-435198.081	
1.563	-165.354	-181.010	-1786934.848	-1771306.162	-191.313	-178.788	-1750627.778	-1770624.545	-1764278.687	-1675671.717	-1765272.525	-1871715.253	-1813991.313	-1858341.818	-1670436.162	-1845751.616	-1792571.313	-1876981.010	-1848220.000	-1864261.212	-1778437.273	-1824669.596	-1928200.505	-1956790.808	
1.570	-162.424	-180.707	-1997887.879	-2005605.657	-188.384	-171.616	-2010531.010	-2002594.040	-2016509.091	-2016509.091	-2016509.091	-2004389.899	-2016509.091	-2012995.859	-2016509.091	-2016509.091	-2016509.091	-2001576.970	-2007014.646	-2008925.859	-2016509.091	-2016509.091	-1969964.242	-1946774.646	
1.578	-172.828	-178.283	-731929.596	-756648.384	-194.646	-180.000	-792484.949	-755212.727	-823781.212	-915510.000	-799660.505	-625525.556	-727732.121	-649866.869	-924368.889	-678701.414	-763814.141	-606013.838	-660926.465	-643053.838	-793164.040	-705344.949	-490984.343	-414994.343	
1.586	-176.162	-182.424	437105.455	434518.687	-195.859	-183.838	427446.061	433757.576	427445.354	396200.000	425773.838	459005.051	443634.646	459127.475	394168.081	456214.242	434108.384	462915.051	451595.859	457528.990	430203.737	448887.475	474343.838	479528.182	
1.594	-175.253	-181.212	-37641.919	-8533.535	-195.859	-183.636	12593.232	-14606.869	26653.737	67011.616	-8352.525	-118255.657	-40904.747	-84769.495	70802.525	-61081.313	-29273.434	-116627.374	-99941.919	-103596.061	-6979.596	-48383.939	-213233.737	-271329.798	
1.602	-169.697	-176.869	-1689763.535	-1670471.313	-191.818	-179.091	-1647049.192	-1670310.000	-1657097.677	-1562218.283	-1661444.141	-1783690.505	-1715641.818	-1766742.323	-1556728.889	-1750876.566	-1692010.101	-1789885.960	-1756961.010	-1774453.232	-1674846.667	-1727289.091	-1852502.323	-1888454.545	
1.609	-156.667	-175.455	-2016509.091	-2016509.091	-189.394	-172.828	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2001269.394	
1.617	-148.081	-178.586	-895760.101	-920699.596	-187.273	-184.848	-957545.152	-919404.848	-992308.586	-1077211.818	-968066.970	-798084.646	-894388.384	-823277.071	-1086411.818	-851926.768	-929183.939	-776889.192	-830297.374	-815872.424	-960838.182	-874916.869	-660217.071	-582813.434	
1.625	-170.202	-182.626	406111.919	401801.616	-194.949	-186.970	391360.404	400831.414	388998.182	349960.202	387620.505	434354.545	413101.616	432651.717	346934.949	427870.404	400733.535	440069.697	424882.626	431600.000	393784.646	419216.970	459258.687	469114.545	
1.633	-170.404	-182.929	81291.616	107491.616	-196.566	-186.768	125852.424	101637.980	139395.859	170634.141	105831.818	14392.727	79605.455	43439.293	173790.909	64101.515	88534.040	16414.040	29092.222	26982.929	108326.061	73653.939	-67410.707	-119436.970	
1.641	-167.273	-178.586	-1576262.525	-1552637.778	-191.313	-180.303	-1525948.788	-1553556.061	-1532060.606	-1432931.414	-1542478.990	-1678049.596	-1600803.434	-1657756.768	-1427050.707	-1638969.697	-1575770.606	-1684373.838	-1648729.899	-1667303.737	-1555475.758	-1613672.929	-1758547.374	-1801793.232	
1.648	-158.384	-185.051	-2016509.091	-2016509.091	-191.111	-183.131	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
1.656	-162.020	-186.465	-1070140.606	-1094963.939	-200.000	-188.182	-1128020.000	-1092398.586	-1164083.030	-1244340.505	-1137041.616	-975591.616	-1072268.889	-1002216.061	-1253298.182	-1032215.859	-1101507.778	-955904.848	-1008778.586	-994520.505	-1131679.899	-1054997.273	-842793.838	-762861.616	
1.664	-174.242	-181.212	358495.960	352365.960	-199.697	-184.545	339708.182	351559.899	335205.859	283752.727	334878.990	396316.869	365813.636	392548.081	279518.687	384973.333	351534.141	403859.495	382522.222	391720.101	342336.970	373303.737	430479.697	446319.697	
1.672	-177.576	-180.505	185461.616	206754.444	-195.657	-182.222	221302.424	202032.424	233665.758	257126.768	205605.960	131215.354	185242.828	156542.929	259746.162	173579.899	191890.909	133625.455	142777.071	142136.667	208193.737	180766.263	60378.889	15660.101	
1.680	-168.990	-178.788	-1443221.919	-1416306.768	-190.606	-174.444	-1387727.778	-1418050.202	-1389569.293	-1288158.687	-1404840.202	-1552267.980	-1466041.111	-1527870.808	-1281953.333	-1506361.414	-1440134.141	-1558430.505	-1520584.141	-1539669.899	-1417198.182	-1479484.444	-1645914.949	-1696618.384	
1.688	-169.192	-179.293	-2016509.091	-2016509.091	-187.677	-178.081	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
1.695	-169.394	-177.374	-1233190.808	-1257310.303	-190.606	-179.798	-1287830.505	-1254156.869	-1324818.586	-1392988.485	-1296054.949	-1145378.889	-1238050.505	-1171748.081	-1401442.121	-1200101.515	-1264536.364	-1128092.626	-1175184.848	-1163170.000	-1293151.616	-1221077.071	-1017297.071	-938699.192	
1.703	-170.202	-182.424	297245.859	289160.101	-197.071	-182.424	273142.020	288286.465	266133.232	205057.879	267091.717	345342.323	305211.414	339741.616	199542.323	330022.323	287447.273	354653.333	328159.697	339447.071	275531.616	315245.657	390254.545	412193.636	
