C:\EngNCERP\eegdata\dat\vhassan2.NED	Frequency:	128Hz
²ÉÑù	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24
3.664	-166.061	-182.929	-1474457.576	-1570968.081	-188.889	-174.444	-1573194.242	-1569830.909	-1580344.040	-1630130.808	-1573704.343	-1441153.535	-1944150.606	-1410521.010	-1868864.747	-1702437.374	-1607954.949	-1438772.020	-1483857.374	-1553212.323	-1680914.949	-1523817.879	-1349158.283	-1280271.717	
3.672	-174.747	-180.505	169347.576	84865.960	-193.030	-181.717	74719.899	85885.051	104523.737	30652.626	94576.566	211450.505	-375589.192	234415.758	-303504.545	-11419.899	60453.434	211888.990	175148.687	121440.808	-33091.111	150210.404	268434.141	304154.848	
3.680	-179.091	-182.929	388978.788	414745.455	-197.778	-184.848	412965.758	415596.263	425548.788	437491.818	426960.909	392498.990	488642.121	383597.273	470846.869	456144.545	419866.566	378093.737	387562.525	406670.101	435157.778	403111.111	349179.899	326910.303	
3.688	-175.657	-180.505	-980616.263	-853109.091	-196.869	-183.131	-851265.657	-850717.980	-845939.293	-726494.747	-816262.121	-1003146.162	-219384.040	-1047317.576	-366837.576	-674998.990	-839952.727	-1052288.889	-1006508.990	-922999.293	-718848.687	-949399.495	-1159655.051	-1227850.707	
3.695	-168.990	-176.364	-2016509.091	-2016509.091	-193.737	-179.293	-2016509.091	-2016509.091	-2016509.091	-2010776.465	-2016509.091	-2016509.091	-1874579.596	-2016509.091	-1889291.919	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2003117.172	-2016509.091	-2016509.091	-2016509.091	
3.703	-166.263	-169.394	-1638412.020	-1718054.444	-192.727	-180.303	-1718386.667	-1716977.475	-1733128.788	-1769713.434	-1725544.040	-1617929.293	-2015414.848	-1593005.152	-1956363.939	-1831962.525	-1752473.636	-1615584.646	-1651645.253	-1709962.020	-1810189.798	-1685608.586	-1539642.020	-1480291.717	
3.711	-175.960	-176.869	28272.222	-75463.232	-197.273	-184.848	-86354.242	-74331.414	-55072.929	-138313.030	-65276.162	78028.384	-601518.485	106547.778	-511636.768	-192167.677	-104445.657	78858.687	33915.455	-33788.485	-212647.677	2366.970	151774.949	198688.889	
3.719	-176.364	-180.707	436053.434	450754.949	-199.495	-186.263	448986.263	451493.434	460254.444	464038.687	460299.697	440693.737	473429.798	435393.838	464476.162	476353.838	454381.919	430644.848	436528.081	448141.010	459802.727	446832.222	411796.465	396185.556	
3.727	-174.040	-176.162	-760513.636	-634353.131	-196.566	-182.929	-633669.192	-631978.687	-622905.859	-512616.162	-596064.040	-778885.758	-32444.141	-823174.949	-177156.566	-456786.667	-620398.687	-829459.293	-784535.960	-700807.374	-507308.081	-726125.051	-939440.606	-1010659.293	
3.734	-169.697	-173.737	-2010546.869	-1976903.333	-190.606	-177.576	-1972748.384	-1975253.636	-2004148.990	-1948467.576	-1989313.636	-2016509.091	-1755161.818	-2016509.091	-1786368.384	-1955363.838	-1992672.121	-2016509.091	-2016509.091	-2016509.091	-1938708.384	-2016509.091	-2016509.091	-2016509.091	
3.742	-170.404	-175.455	-1772454.343	-1834815.152	-187.980	-175.253	-1834174.646	-1833761.212	-1854436.869	-1880349.293	-1847153.333	-1763827.677	-2016509.091	-1744002.525	-2016509.091	-1931367.879	-1867561.515	-1761447.172	-1789681.616	-1835849.798	-1910678.687	-1817027.374	-1700443.232	-1652304.949	
3.750	-177.576	-180.000	-141135.354	-259729.394	-194.242	-178.586	-271470.505	-258627.374	-240087.374	-330195.657	-249529.293	-85080.909	-835952.828	-51313.939	-731546.566	-395922.121	-293502.727	-83798.990	-136040.000	-214696.667	-411153.131	-173461.313	4099.798	61981.212	
3.758	-177.576	-178.788	463464.545	467480.303	-198.283	-185.758	465444.747	468145.051	476379.091	472322.020	475115.051	469740.101	440131.717	467878.384	438746.263	478640.606	469288.889	463368.687	465512.828	469849.697	464901.010	470991.919	454207.778	444828.182	
3.766	-174.747	-179.293	-540249.394	-420817.172	-193.434	-184.545	-421388.788	-418453.737	-405489.495	-308149.192	-383096.061	-554445.253	123760.707	-596536.162	-6461.010	-251135.354	-407053.737	-603607.172	-561767.980	-481485.758	-305079.394	-504979.697	-710298.990	-780702.525	
3.773	-170.909	-172.323	-1956299.192	-1908661.212	-187.980	-174.040	-1904170.505	-1906930.303	-1933623.838	-1861931.010	-1914267.677	-1991041.414	-1603764.949	-2005262.828	-1654692.626	-1865933.030	-1920157.879	-2003133.737	-1987337.980	-1958388.586	-1850291.111	-1969472.424	-2016509.091	-2016509.091	
3.781	-173.030	-176.869	-1877162.323	-1923421.515	-188.889	-178.081	-1922119.091	-1922431.616	-1946667.172	-1963754.343	-1940181.111	-1878853.737	-2016509.091	-1864101.111	-2016509.091	-2003961.717	-1954726.970	-1876473.535	-1897955.758	-1932811.717	-1984973.636	-1919023.131	-1830587.374	-1792674.444	
3.789	-175.657	-181.414	-333995.455	-462145.051	-192.727	-183.333	-473627.475	-461113.636	-445610.000	-539921.919	-452112.929	-273292.020	-1068868.081	-236833.737	-953982.121	-616320.404	-499783.838	-271653.434	-329842.525	-417004.545	-623796.061	-372934.141	-173754.141	-105452.222	
3.797	-178.081	-182.929	472194.141	465599.394	-197.273	-185.253	463009.495	466213.131	474309.192	462086.869	472055.152	480996.970	386542.222	482316.566	392245.556	462676.061	465123.131	477353.232	475533.333	472591.010	450066.667	476538.990	476873.333	473370.404	
3.805	-173.232	-182.222	-327643.737	-221299.293	-197.071	-181.212	-223282.626	-219103.434	-206501.212	-121647.778	-186873.232	-337604.646	247647.879	-375526.667	136319.596	-64656.869	-208458.182	-383244.646	-345632.020	-273376.162	-120138.990	-293553.030	-483887.374	-551396.263	
3.813	-166.263	-176.364	-1877299.091	-1814123.333	-192.727	-175.253	-1809348.687	-1812204.848	-1837452.828	-1748720.707	-1812475.556	-1912086.061	-1419622.929	-1931657.778	-1498952.424	-1746804.141	-1820931.515	-1929740.808	-1907921.515	-1869286.667	-1735351.515	-1883993.636	-1972451.717	-1996290.909	
3.820	-172.828	-176.869	-1954278.586	-1986604.343	-189.899	-181.414	-1985015.051	-1985550.606	-2012615.051	-2016509.091	-2007228.081	-1964965.354	-2016509.091	-1954137.071	-2016509.091	-2016509.091	-2016509.091	-1962572.323	-1978298.788	-2002786.162	-2016509.091	-1993186.566	-1929725.657	-1901604.141	
3.828	-176.364	-179.798	-544146.061	-676533.535	-190.808	-182.222	-687975.253	-675567.071	-663446.162	-757915.051	-667653.434	-481468.687	-1287612.424	-442551.111	-1172055.051	-841767.071	-717689.899	-479460.606	-541491.818	-631835.152	-840719.091	-587352.222	-374296.768	-299008.283	
3.836	-176.364	-182.929	462373.838	445130.202	-195.657	-185.253	441548.182	445714.141	454836.768	433246.768	451211.414	474856.162	310199.798	479266.566	321865.152	427801.818	441613.737	472986.061	466637.879	456708.485	415332.525	463715.758	481140.303	483500.303	
3.844	-172.525	-181.919	-134595.960	-41454.747	-194.444	-183.333	-43874.141	-39414.242	-23288.081	42635.859	-9980.808	-141049.798	340555.657	-173675.556	252893.737	94003.232	-30005.051	-181531.919	-149522.828	-85792.424	42672.828	-102560.202	-270161.414	-331876.768	
3.852	-164.848	-175.657	-1772486.566	-1692246.364	-188.889	-177.374	-1686958.182	-1690109.899	-1710172.828	-1608330.202	-1681564.040	-1807024.141	-1213176.869	-1832460.404	-1315716.869	-1599204.242	-1693638.788	-1830875.152	-1802517.778	-1753026.768	-1594345.657	-1771410.909	-1886692.828	-1919057.071	
3.859	-160.808	-178.081	-2009437.879	-2016509.091	-184.848	-174.444	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2003299.697	-1983536.566	
3.867	-169.394	-180.505	-764813.434	-897677.778	-194.444	-176.364	-908281.111	-896626.263	-888115.253	-978622.121	-890517.374	-703400.606	-1487762.323	-664152.424	-1372526.566	-1066424.343	-940829.394	-701124.646	-764424.444	-855757.374	-1058757.172	-811509.798	-592872.121	-513072.424	
3.875	-175.253	-182.424	434158.384	404846.869	-197.778	-182.929	399834.242	405488.283	416204.545	384299.495	411004.848	451513.838	206824.646	459123.838	227306.061	372483.232	397347.172	450692.626	438934.949	421160.404	358375.051	432034.141	467550.707	476105.556	
3.883	-171.818	-181.414	34719.091	111176.768	-193.434	-184.343	108591.919	112944.848	128584.141	179132.222	137951.919	31763.131	408341.111	4881.818	341324.141	223428.788	121061.616	-3085.758	23040.000	76341.717	178316.263	63182.222	-78895.253	-132510.202	
3.891	-167.980	-175.455	-1636983.030	-1540770.000	-191.111	-180.000	-1535715.960	-1538475.758	-1553323.636	-1440569.798	-1522234.040	-1670251.111	-988013.030	-1701764.242	-1111240.707	-1420514.343	-1537624.040	-1700976.162	-1666569.596	-1606177.879	-1426700.606	-1627974.848	-1771477.778	-1813416.263	
3.898	-165.354	-177.576	-2016509.091	-2016509.091	-188.384	-170.909	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
3.906	-171.313	-180.505	-984779.091	-1113091.414	-189.899	-173.737	-1121740.202	-1112065.051	-1109325.455	-1191191.919	-1108621.313	-928539.192	-1660626.061	-890084.141	-1549893.535	-1279197.576	-1155808.586	-926032.727	-986949.697	-1076945.960	-1266118.889	-1034038.081	-817256.162	-737115.556	
3.914	-175.657	-181.717	386122.727	343261.616	-196.566	-186.465	336738.990	343947.677	356406.667	313259.394	349965.960	409375.859	71322.525	420597.172	104139.899	293996.768	331508.990	409118.081	391256.061	364242.121	277117.576	380019.091	435831.111	451001.111	
3.922	-176.364	-184.545	174860.505	233868.889	-194.242	-185.758	231722.525	235322.323	249167.677	285876.162	255569.697	174698.485	453457.475	153452.525	405707.475	321715.354	242309.697	145845.354	166459.091	208705.253	284753.030	199053.737	84340.707	40137.071	
3.930	-167.980	-180.303	-1471469.394	-1361483.333	-192.525	-179.091	-1356764.242	-1359062.424	-1368417.273	-1248217.475	-1336061.616	-1502397.576	-757835.455	-1539738.889	-890753.232	-1217567.879	-1354389.495	-1540400.404	-1500653.535	-1430482.626	-1235424.141	-1454613.030	-1624959.192	-1676760.000	
3.938	-169.192	-178.081	-2016509.091	-2016509.091	-190.101	-176.869	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
3.945	-170.909	-180.505	-1196401.515	-1316262.626	-195.354	-173.535	-1322790.303	-1315261.818	-1316986.465	-1386883.939	-1314956.061	-1148854.343	-1799698.586	-1111579.293	-1700630.707	-1471248.687	-1357228.889	-1146268.081	-1201508.384	-1285723.131	-1454474.545	-1246446.364	-1040776.162	-964338.990	
3.953	-173.535	-181.414	316590.000	257222.424	-195.354	-184.343	248885.253	258028.283	273493.232	217962.525	264651.414	346257.778	-94609.293	362163.636	-47202.323	189860.707	240665.051	346303.232	321951.212	284696.970	168503.232	306062.424	384572.121	406763.838	
3.961	-176.162	-180.505	283074.242	327075.455	-194.242	-186.768	324955.051	328251.010	340447.475	365439.798	344428.081	284825.657	480226.768	269290.707	446305.051	393019.899	333971.414	262618.990	277916.869	309575.253	364142.121	302973.939	216487.677	182754.141	
3.969	-172.121	-181.212	-1280480.606	-1159265.354	-191.111	-183.636	-1155947.778	-1156812.929	-1160035.051	-1037145.556	-1127925.758	-1308151.818	-528170.101	-1349618.687	-673727.778	-998661.717	-1149346.970	-1351998.182	-1308821.616	-1230800.404	-1026115.556	-1256085.859	-1448095.657	-1507676.364	
3.977	-166.061	-179.798	-2016509.091	-2016509.091	-184.343	-180.707	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1995677.879	-2016509.091	-1998757.172	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
3.984	-165.859	-175.657	-1393890.000	-1498325.152	-189.394	-181.212	-1502266.162	-1497290.505	-1505495.960	-1561709.394	-1500417.879	-1356132.424	-1907029.394	-1323155.758	-1824327.778	-1638683.636	-1537008.788	-1353561.313	-1402314.242	-1476982.121	-1618163.939	-1443754.646	-1257713.636	-1186285.253	
3.992	-171.313	-179.091	220860.404	143926.768	-197.273	-184.545	133899.697	144815.455	162438.081	93093.030	152337.778	258487.475	-287689.798	279139.798	-223055.758	55169.596	121558.788	258870.909	226319.495	177395.556	32497.071	204577.980	309793.232	340774.343	
4.000	-174.747	-182.929	362991.111	393451.717	-196.162	-184.848	391722.929	394397.172	404677.879	420204.848	406950.202	366025.657	489419.798	355348.889	467381.212	441206.768	399146.364	349542.828	360541.313	382968.889	418417.677	378737.273	316227.677	291034.343	
4.008	-170.909	-183.636	-1070802.828	-945131.414	-196.566	-177.879	-942520.606	-942676.667	-940856.768	-819968.687	-909841.010	-1095084.444	-309106.667	-1138860.808	-456663.838	-773298.485	-932749.192	-1142969.091	-1097675.455	-1015410.404	-810940.000	-1040991.313	-1247356.566	-1313334.242	
4.016	-165.859	-178.586	-2016509.091	-2016509.091	-192.525	-172.828	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1917334.242	-2016509.091	-1928414.545	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
4.023	-170.202	-179.495	-1568845.051	-1655833.535	-191.313	-175.657	-1657851.818	-1654795.556	-1668220.202	-1711368.889	-1661839.596	-1542787.677	-1987805.354	-1514501.212	-1921828.687	-1778930.808	-1692314.141	-1540217.980	-1580805.657	-1643153.232	-1756504.747	-1616858.081	-1457279.091	-1394250.909	
4.031	-174.949	-179.495	94724.444	-385.556	-194.949	-184.848	-12378.081	660.808	20619.899	-60636.061	8917.273	141230.808	-503112.222	168121.515	-421551.616	-109918.889	-28983.737	142080.707	100149.899	39962.828	-130755.253	72295.253	208199.697	249148.182	
4.039	-174.949	-183.838	419837.778	438805.354	-199.293	-187.273	437079.495	439592.424	448638.384	455709.394	449272.828	423970.808	481928.586	417363.939	469424.646	470252.626	443016.061	412430.404	419689.394	434118.182	452438.182	432054.343	390117.576	372344.242	
4.047	-173.232	-179.798	-847703.131	-721273.939	-195.152	-183.333	-719998.081	-718877.273	-711860.909	-597456.465	-683621.818	-867694.848	-106092.424	-912053.939	-252221.111	-545499.596	-707794.444	-917739.798	-872308.687	-789097.677	-591647.576	-813669.293	-1026125.253	-1095945.253	
4.055	-169.192	-175.253	-2016509.091	-1997842.929	-188.384	-177.172	-1993923.636	-1996250.505	-2016509.091	-1976424.444	-2012732.626	-2016509.091	-1808154.343	-2016509.091	-1832451.717	-1984903.434	-2015263.131	-2016509.091	-2016509.091	-2016509.091	-1967785.758	-2016509.091	-2016509.091	-2016509.091	
4.063	-167.071	-172.525	-1715049.394	-1784825.253	-192.525	-178.283	-1785066.364	-1783842.727	-1802370.202	-1833214.949	-1795016.970	-1701078.586	-2016509.091	-1678557.576	-1993861.111	-1890077.071	-1818775.354	-1698645.455	-1730462.424	-1781453.333	-1868252.727	-1760777.677	-1630585.657	-1578094.848	
4.070	-172.525	-176.869	-60542.828	-171984.242	-194.949	-184.545	-184518.485	-170936.162	-151149.899	-239480.606	-161832.525	-7113.030	-730715.051	25040.202	-635211.616	-301212.020	-204895.859	-5925.657	-55143.636	-127310.707	-318448.990	-89586.970	75775.051	127770.101	
4.078	-175.960	-182.222	454916.768	463470.404	-197.273	-187.273	461585.152	464155.051	472441.717	471646.061	471714.747	460381.616	457156.162	457168.889	452142.727	480235.455	466076.566	452665.859	456454.848	463862.424	465840.707	463909.798	439927.576	428333.636	
4.086	-172.525	-179.798	-627011.717	-503864.242	-196.162	-181.010	-503629.394	-501502.727	-490468.182	-388148.889	-465899.596	-642885.556	64812.929	-686102.020	-70490.707	-332663.131	-489696.970	-693063.434	-649088.485	-567223.232	-384055.556	-590850.404	-800513.232	-870944.848	
4.094	-166.768	-176.364	-1980348.990	-1938311.919	-195.354	-172.828	-1933856.768	-1936594.747	-1964532.828	-1899483.535	-1946807.576	-2015041.919	-1668452.424	-2016509.091	-1709765.354	-1905496.768	-1951497.677	-2016509.091	-2011264.040	-1986152.828	-1888683.939	-1995548.586	-2016509.091	-2016509.091	
4.102	-171.313	-175.657	-1832769.798	-1885638.990	-193.737	-174.949	-1884597.475	-1884630.707	-1907541.414	-1928353.737	-1900075.253	-1829413.434	-2016509.091	-1812740.303	-2016509.091	-1974187.879	-1917583.333	-1827100.505	-1851755.657	-1891342.525	-1953658.384	-1876083.131	-1775145.859	-1732691.919	
4.109	-173.737	-179.293	-242917.677	-365106.162	-195.657	-185.253	-376795.556	-364145.455	-347438.586	-440139.091	-354135.354	-183061.111	-959996.566	-148313.838	-852621.313	-514053.737	-401351.919	-181679.495	-237999.495	-319926.263	-522951.616	-279199.899	-89390.101	-25896.768	
4.117	-172.121	-182.424	471144.040	469532.424	-197.273	-186.465	467279.798	470145.657	478173.434	469627.374	476389.899	478759.091	414352.929	478675.152	415933.333	472535.556	470117.576	474028.889	474014.747	474488.788	459985.253	476988.283	469895.657	463981.414	
4.125	-170.606	-181.010	-412889.798	-299490.707	-196.869	-182.424	-300431.414	-297284.343	-282666.566	-194490.707	-263383.030	-424165.455	201728.990	-464420.404	83180.202	-136276.869	-286167.576	-472441.515	-432194.545	-355725.354	-192817.475	-376418.889	-575759.192	-644545.556	
4.133	-168.990	-176.869	-1912777.677	-1855506.465	-192.323	-176.869	-1850414.242	-1853628.687	-1878899.899	-1797419.798	-1856431.515	-1947466.061	-1497145.960	-1964945.152	-1563310.505	-1797944.141	-1863924.949	-1963108.384	-1943426.566	-1908760.303	-1785150.303	-1921498.283	-2000771.313	-2016509.091	
4.141	-169.192	-176.162	-1922770.505	-1961065.455	-191.818	-178.283	-1959349.697	-1960003.333	-1985718.889	-1998047.576	-1979620.101	-1929634.040	-2016509.091	-1917176.869	-2016509.091	-2016509.091	-1991456.869	-1927310.606	-1945145.960	-1974120.606	-2015132.323	-1963210.606	-1888856.061	-1857086.162	
4.148	-173.030	-179.495	-446672.828	-576880.505	-189.596	-184.343	-587753.737	-575946.465	-561618.889	-654786.768	-566299.798	-385248.384	-1184250.000	-347316.768	-1070546.566	-735985.152	-615604.040	-383534.040	-442688.586	-531227.475	-740330.000	-488533.232	-281167.879	-210404.242	
4.156	-174.747	-183.333	469433.131	457265.051	-197.273	-185.253	454328.485	457847.980	466480.202	449644.444	463497.778	479967.576	350212.424	482977.475	358155.354	446887.475	455367.576	477359.192	473329.293	466771.111	434148.485	472139.596	481629.495	481345.556	
4.164	-175.253	-181.919	-213033.535	-113405.253	-195.354	-185.758	-115114.545	-111280.303	-94472.929	-21961.111	-80186.263	-220306.970	306755.253	-255887.273	211717.576	33559.596	-101201.616	-264582.626	-229457.879	-161319.697	-21976.970	-178628.788	-360255.960	-424607.374	
