C:\EngNCERP\eegdata\dat\vfocus512.NED	Frequency:	512Hz
²ÉÑù	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36
11.561	-2002.727	-255.051	-181659.798	-113074.747	-3469.192	-1412.525	-78117.778	-167009.596	-60366.364	-106173.939	-54514.949	-81734.444	-93159.899	-179071.111	-130220.808	-95131.717	6887.576	-143740.909	6924.545	-129677.475	6981.010	-118223.232	6966.667	7013.030	6887.778	-158716.364	6994.242	6943.030	6922.626	-143768.081	6961.313	-179224.747	-137580.505	-99590.202	-118618.889	-305499.697	
11.563	-239.596	-272.323	-2947.576	-454.747	-255.051	-235.758	-217.475	-2531.919	-136.061	-447.071	-141.515	-171.111	-156.970	-1717.172	-541.616	-155.758	-167.071	-1135.859	-173.232	-892.828	-131.212	-701.717	-199.697	-1042.323	-167.475	-1839.293	-151.919	-160.808	-172.828	-985.152	-173.737	-3018.990	-314.848	-119.192	-404.545	-11931.919	
11.564	-242.323	-273.535	-917.374	-5868.182	-344.242	-236.970	-2222.525	-2572.727	-1004.343	-218.283	-141.818	-1342.323	-613.939	-336.061	-372.828	-156.465	-167.071	-2990.808	-173.232	-1783.939	-132.929	-598.788	-199.697	-112832.121	-167.778	-5668.889	-151.616	-161.515	-173.232	-3555.960	-174.444	-2210.707	-155.758	-118.687	-356.667	-170.909	
11.566	-41804.747	-34461.919	-130418.889	-246900.404	-77678.384	-37802.020	-190626.869	-166042.222	-155976.465	-64619.798	-45856.566	-160209.495	-130493.939	-95439.394	-106630.909	-31160.202	17297.475	-178055.657	17402.121	-146193.737	17497.980	-106884.747	17466.061	-883698.283	17297.980	-223868.485	17561.212	17428.283	17395.556	-199228.283	17514.343	-158689.899	-55011.818	-35444.646	-103854.747	-64954.949	
11.568	-499664.141	-448228.687	-882504.242	-1171709.596	-740385.253	-494664.747	-1172464.646	-911899.192	-1066397.677	-637769.091	-945316.061	-1027089.495	-993061.919	-808867.071	-903572.020	-810047.677	170630.101	-956402.727	171222.727	-860062.525	171462.121	-763184.444	171747.273	-1946736.465	170617.374	-1058319.697	171857.879	171352.222	171157.273	-1044579.798	171739.091	-894519.394	-795198.384	-811091.010	-877610.101	-664061.616	
11.570	-883488.182	-698708.384	-1746602.929	-2016509.091	-1275885.556	-876583.535	-2016509.091	-1709023.737	-1985215.253	-1411611.414	-2016509.091	-1947884.141	-1952454.242	-1752902.929	-1880558.485	-1974287.980	361735.657	-1816563.636	362583.838	-1672521.212	362791.515	-1552228.586	363460.606	-2016509.091	361742.626	-1907180.606	363436.263	362884.343	362514.141	-1923105.152	363229.293	-1726855.455	-1894929.798	-1964788.889	-1853833.535	-1545398.687	
11.572	-620334.747	-264183.131	-2016509.091	-2016509.091	-952201.919	-572735.960	-2016509.091	-2016509.091	-2016509.091	-1733017.980	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	419487.273	-2016509.091	420295.758	-2014354.646	420477.172	-1865446.162	421267.677	-2016509.091	419513.434	-2016509.091	421217.374	420672.222	420290.202	-2016509.091	420992.929	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1996296.667	
11.574	-521727.980	-116715.152	-2016509.091	-2016509.091	-803932.929	-462062.828	-2016509.091	-2016509.091	-2016509.091	-1813854.040	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	424579.192	-2016509.091	425373.030	-2016509.091	425535.758	-1923504.242	426332.929	-2016509.091	424589.091	-2016509.091	426291.111	425745.152	425362.929	-2016509.091	426077.475	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
11.576	-363203.636	-39495.455	-1950869.899	-2012915.051	-594858.889	-314357.778	-2016509.091	-1847513.232	-1972073.838	-1636844.343	-2016509.091	-1973049.899	-2016509.091	-2016509.091	-2016509.091	-2016509.091	376982.121	-1940202.020	377808.586	-1833684.949	378005.253	-1729266.162	378791.616	-1451083.131	376997.778	-1973461.212	378690.202	378142.525	377767.980	-1997879.293	378466.364	-1906566.566	-2016509.091	-2016509.091	-2006801.818	-2016509.091	
11.578	-75395.960	-1046.667	-1264047.071	-1253782.525	-157268.687	-59226.162	-1279181.212	-1176717.475	-1138001.616	-1011461.313	-1438762.424	-1177309.293	-1276564.949	-1354731.111	-1336673.636	-1563114.545	190600.505	-1212005.859	191211.818	-1132977.879	191405.354	-1077133.434	192023.131	-216504.444	190608.889	-1244103.131	191840.202	191380.606	191149.293	-1277336.162	191693.535	-1202492.323	-1500093.333	-1554132.525	-1284767.071	-1454226.465	
11.580	-621.414	-247.778	-365613.131	-288945.657	-2514.343	-395.152	-231824.747	-337225.556	-187136.667	-241171.616	-194367.071	-226646.364	-255096.970	-374736.465	-311508.990	-288967.980	16818.384	-311050.101	16901.313	-284198.687	16974.141	-264084.545	17021.515	14912.929	16818.889	-334788.586	17028.283	16934.444	16897.677	-332570.808	16981.818	-350912.727	-348211.515	-293644.141	-294587.677	-529813.939	
11.582	-238.687	-269.899	-17844.646	-6166.768	-252.424	-240.808	-2053.232	-15829.091	-1043.535	-5301.818	-164.646	-2304.444	-3221.616	-13832.121	-7253.434	-847.374	-166.566	-9906.061	-173.535	-8413.131	-131.717	-7303.232	-199.293	-157.374	-167.980	-13660.202	-151.616	-160.101	-173.232	-11562.222	-174.747	-17544.444	-5857.879	-1025.960	-6320.909	-46863.636	
11.584	-238.182	-273.030	-177.576	-784.343	-256.263	-238.889	-278.586	-361.515	-139.192	-197.273	-141.515	-178.788	-124.444	-171.313	-165.556	-156.465	-167.778	-341.515	-174.444	-219.697	-132.222	-124.444	-200.202	-42142.525	-169.192	-759.899	-152.121	-161.010	-174.040	-350.000	-174.949	-258.182	-156.263	-119.697	-157.677	-161.717	
11.586	-6847.374	-4335.152	-48299.091	-112215.960	-18644.747	-5322.929	-75017.778	-69719.495	-57298.788	-18566.869	-113.131	-61228.889	-45483.434	-30994.242	-34666.970	3582.929	10582.525	-75422.828	10639.798	-58549.596	10713.838	-38118.182	10663.838	-552323.737	10582.323	-102951.818	10736.364	10654.646	10635.152	-86267.071	10703.232	-65453.535	-6914.949	2089.798	-33925.556	-17863.636	
11.588	-196164.848	-141776.061	-574391.111	-825214.747	-346625.051	-181634.545	-787219.394	-620646.061	-698400.909	-378855.051	-495615.253	-682071.414	-635023.636	-500398.788	-564064.747	-386628.586	158418.283	-651959.899	158932.020	-575217.172	159138.990	-490486.465	159338.586	-1710311.111	158408.889	-745208.788	159437.576	158985.152	158866.869	-718313.535	159373.636	-603592.222	-426075.960	-396204.848	-547172.525	-391514.040	
11.590	-462268.384	-246575.455	-1472690.909	-1807046.768	-787918.485	-432777.778	-1878144.343	-1460074.242	-1764980.606	-1146011.111	-1833343.333	-1715578.283	-1715155.657	-1458575.556	-1611626.869	-1718747.273	377407.879	-1552168.182	378255.556	-1415198.485	378431.010	-1303223.838	379044.343	-2016509.091	377373.939	-1670730.909	379015.455	378466.566	378120.404	-1678627.475	378860.909	-1455929.697	-1609773.838	-1709253.030	-1575797.071	-1249328.889	
11.592	-589855.556	-249631.717	-1979024.141	-2016509.091	-940998.586	-540481.616	-2016509.091	-1932686.465	-2016509.091	-1631944.646	-2016509.091	-2016509.091	-2016509.091	-2009855.253	-2016509.091	-2016509.091	476528.182	-2016509.091	477413.030	-1917822.828	477542.121	-1778613.939	478361.010	-2016509.091	476547.172	-2016509.091	478284.040	477745.556	477324.646	-2016509.091	478055.455	-1968937.475	-2016509.091	-2016509.091	-2016509.091	-1864837.475	
11.594	-771473.333	-404307.879	-2016509.091	-2016509.091	-1109027.374	-722207.879	-2016509.091	-2016509.091	-2016509.091	-1834934.646	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	503816.667	-2016509.091	504689.091	-2016509.091	504759.495	-1943917.677	505631.212	-2016509.091	503826.263	-2016509.091	505548.081	505014.545	504591.515	-2016509.091	505342.525	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
11.596	-674185.758	-304451.919	-2016509.091	-2016509.091	-969066.061	-628176.667	-2016509.091	-1974211.515	-2016509.091	-1758093.535	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	480364.242	-2016509.091	481224.949	-1964060.909	481342.222	-1845658.586	482189.899	-1752560.202	480371.010	-2016509.091	482098.283	481562.424	481141.212	-2016509.091	481874.747	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
11.598	-279853.838	-44391.313	-1545612.424	-1548564.343	-448327.778	-249022.222	-1603903.434	-1442413.939	-1465926.869	-1269414.646	-1783647.778	-1488338.788	-1589860.000	-1641980.808	-1639483.030	-1855861.818	342335.354	-1499802.020	343134.949	-1408061.616	343296.465	-1339981.616	344098.687	-468928.687	342335.354	-1533340.505	343865.758	343340.000	343026.970	-1562638.586	343702.020	-1481880.303	-1784655.253	-1847548.586	-1581531.919	-1711603.030	
11.600	-17076.768	3449.293	-596074.343	-506525.960	-36453.636	-12877.475	-454293.939	-551329.394	-380573.535	-430219.394	-462414.242	-434623.030	-481996.364	-629022.727	-556087.677	-596345.960	82324.141	-534688.889	82608.081	-493881.010	82722.525	-463735.556	82985.051	57677.677	82329.192	-559564.444	82896.566	82655.455	82576.061	-554478.384	82833.333	-570354.949	-632846.263	-600687.475	-525487.172	-787841.010	
11.602	-232.222	-262.929	-55338.283	-25832.828	-249.293	-231.414	-12896.162	-49855.859	-8719.394	-23816.566	-3903.636	-14739.798	-17833.333	-49282.020	-30737.576	-12403.838	562.222	-37215.657	560.808	-32556.465	604.848	-28948.889	543.030	591.111	560.606	-45498.081	589.192	573.838	561.313	-38860.808	564.444	-54713.939	-29779.293	-13817.879	-27279.293	-116953.434	
11.604	-238.687	-276.465	-209.091	-276.667	-258.586	-238.182	-213.939	-255.455	-135.253	-197.071	-140.606	-164.141	-124.040	-172.121	-166.263	-155.960	-167.273	-188.889	-173.232	-171.313	-131.919	-123.535	-200.404	-12140.404	-168.687	-202.828	-152.121	-161.212	-173.535	-131.717	-174.444	-201.616	-155.758	-119.899	-157.374	-911.515	
11.605	-1541.414	-992.121	-12486.263	-39406.263	-4645.556	-1081.515	-22061.313	-21648.081	-14833.838	-3333.434	30.505	-16774.848	-10956.566	-6646.869	-7486.869	287.475	506.465	-24352.424	507.475	-17484.040	554.545	-9508.687	486.768	-305013.030	505.253	-36576.970	540.101	521.616	508.687	-28263.535	515.354	-19907.576	-1393.838	127.879	-7327.677	-3188.182	
11.607	-139181.616	-116534.343	-340509.899	-537650.101	-233804.141	-130209.798	-475261.414	-388338.081	-410964.141	-205542.727	-229195.657	-407650.707	-362202.828	-279214.848	-313006.970	-174109.899	57412.323	-410839.192	57684.141	-354067.980	57848.889	-286660.404	57894.040	-1376366.263	57408.687	-484050.909	58021.919	57734.646	57660.404	-454865.556	57952.222	-375029.596	-214453.838	-182551.010	-304063.434	-209688.586	
11.609	-513947.475	-382103.434	-1242108.586	-1570382.727	-817125.354	-501702.020	-1628309.697	-1246797.879	-1505277.374	-943954.141	-1511875.556	-1450434.545	-1438364.343	-1196604.141	-1332333.131	-1372307.778	255865.354	-1317380.303	256606.465	-1196233.434	256846.162	-1089726.263	257297.677	-2016509.091	255845.657	-1431503.434	257347.475	256796.162	256517.374	-1432363.333	257206.566	-1232641.414	-1281870.909	-1364668.889	-1297649.091	-1008071.616	
11.611	-484739.394	-177489.091	-1876561.313	-2016509.091	-834623.434	-447400.101	-2016509.091	-1832925.556	-2016509.091	-1524853.030	-2016509.091	-2016509.091	-2016509.091	-1914499.899	-2016509.091	-2016509.091	391648.889	-1953843.535	392503.333	-1811417.071	392701.414	-1679782.626	393428.182	-2016509.091	391669.596	-2016509.091	393383.232	392835.758	392452.626	-2016509.091	393163.030	-1865100.303	-2016509.091	-2016509.091	-2002978.687	-1725319.293	
11.613	-494716.869	-112251.313	-2016509.091	-2016509.091	-809722.121	-435076.465	-2016509.091	-2016509.091	-2016509.091	-1773476.768	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	430735.051	-2016509.091	431526.667	-2016509.091	431700.909	-1901708.788	432506.566	-2016509.091	430750.202	-2016509.091	432452.929	431910.808	431522.121	-2016509.091	432236.869	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
11.615	-501632.121	-114472.929	-2016509.091	-2016509.091	-785634.848	-445832.828	-2016509.091	-2016509.091	-2016509.091	-1781013.131	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	423363.535	-2016509.091	424160.909	-2016509.091	424338.586	-1883668.788	425127.576	-1954707.980	423375.253	-2016509.091	425079.798	424536.667	424150.606	-2016509.091	424856.162	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
11.617	-255764.848	-20983.333	-1747566.263	-1803959.697	-452673.131	-219827.374	-1866386.667	-1640508.081	-1745080.505	-1448460.606	-1997727.374	-1752087.273	-1838921.717	-1845545.556	-1865955.152	-2016509.091	331747.172	-1723022.929	332562.424	-1617532.424	332762.626	-1534342.222	333551.212	-929204.646	331758.283	-1763788.990	333382.424	332839.394	332492.727	-1802292.323	333181.717	-1687808.081	-1975947.172	-2016509.091	-1818705.657	-1887502.121	
11.619	-22132.727	53.030	-883419.495	-831658.990	-56706.667	-16727.273	-802147.273	-818832.727	-691716.465	-674410.202	-866211.313	-745353.030	-820487.677	-944099.798	-891328.990	-1024279.596	105211.313	-822418.889	105602.020	-764253.838	105754.141	-723145.960	106146.970	-9896.667	105217.879	-850629.798	106026.768	105701.313	105563.535	-871331.010	105921.717	-837652.727	-1019239.293	-1022153.737	-853455.455	-1083279.091	
11.621	-230.505	-255.455	-150119.798	-98049.495	-249.495	-228.081	-63526.970	-136872.525	-48017.778	-81799.394	-35593.232	-65377.374	-76388.081	-144558.283	-106259.495	-69676.465	2366.768	-114978.283	2380.202	-102980.606	2427.071	-93838.788	2384.747	2432.828	2367.475	-131321.616	2425.354	2396.061	2379.697	-126916.667	2394.141	-145254.242	-111549.596	-73061.818	-99246.869	-258664.646	
11.623	-240.808	-273.737	-1836.869	-391.313	-257.172	-238.889	-217.475	-1555.354	-135.556	-278.586	-140.808	-165.859	-136.061	-1008.687	-351.212	-155.051	-167.980	-683.434	-172.525	-528.384	-131.919	-408.182	-199.697	-2035.253	-168.283	-1192.121	-152.121	-160.808	-173.232	-820.909	-175.253	-1756.566	-212.222	-119.192	-293.030	-8163.838	
11.625	-250.707	-277.172	-1943.131	-10075.051	-518.283	-237.980	-4231.818	-4700.101	-2210.202	-258.384	-27.071	-2813.434	-1430.101	-723.838	-826.667	-39.091	-55.455	-5334.242	-60.303	-3356.465	-17.778	-1312.323	-85.051	-146136.768	-57.374	-9656.768	-36.263	-47.071	-59.596	-6437.273	-59.091	-4098.081	-43.737	-8.889	-806.768	-177.172	
11.627	-50674.949	-39735.859	-168585.657	-303834.141	-95486.566	-45129.596	-242037.071	-207998.990	-202442.323	-85340.505	-54651.010	-206414.444	-171380.202	-126619.596	-141631.818	-31774.141	42005.051	-221517.576	42197.071	-184175.152	42329.293	-138619.293	42333.131	-996475.455	42002.424	-275402.222	42436.566	42218.283	42180.303	-248599.091	42390.202	-199157.677	-64511.919	-37584.444	-138119.495	-85150.808	
11.629	-493347.273	-413008.384	-964325.960	-1264688.788	-745362.424	-479394.747	-1278682.222	-988313.737	-1169441.111	-703218.384	-1059152.424	-1126911.212	-1095972.727	-894674.242	-1000373.636	-911588.586	248059.899	-1037935.556	248746.465	-935721.313	248966.970	-836613.939	249342.424	-1995546.667	248036.061	-1145756.566	249399.697	248862.121	248651.818	-1135005.152	249301.818	-971362.424	-889382.222	-913105.960	-972548.081	-736513.535	
11.631	-785899.091	-544408.889	-1778589.899	-2016509.091	-1158060.202	-753260.404	-2016509.091	-1739136.667	-2014146.162	-1436726.667	-2016509.091	-1982204.949	-1986527.879	-1795999.495	-1918899.293	-2014345.758	428142.727	-1853400.808	429030.303	-1706015.758	429186.566	-1583513.030	429919.091	-2016509.091	428148.283	-1940806.869	429864.242	429319.798	428919.495	-1954996.667	429650.101	-1761335.859	-1939679.091	-2006384.040	-1895154.848	-1586876.566	
11.633	-486723.636	-83413.939	-2016509.091	-2016509.091	-788705.758	-413664.444	-2016509.091	-2016062.727	-2016509.091	-1723305.859	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	475758.384	-2016509.091	476590.202	-2011593.636	476737.778	-1861953.636	477573.939	-2016509.091	475781.414	-2016509.091	477499.394	476962.525	476548.586	-2016509.091	477267.374	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2005284.141	
11.635	-411720.707	92410.303	-2016509.091	-2016509.091	-671705.960	-336918.788	-2016509.091	-2016509.091	-2016509.091	-1785727.980	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	477538.283	-2016509.091	478346.768	-2016509.091	478493.434	-1901586.162	479325.758	-2016509.091	477544.545	-2016509.091	479261.313	478725.152	478312.222	-2016509.091	479041.515	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
11.637	-261836.061	64979.192	-1898172.424	-1977617.576	-467705.051	-207737.677	-2016509.091	-1793400.000	-1934281.111	-1581956.263	-2016509.091	-1935339.798	-1994556.667	-1983462.727	-2007472.323	-2016509.091	423288.788	-1891452.626	424149.899	-1778565.354	424305.152	-1679616.768	425130.707	-1334815.354	423294.949	-1932543.939	424995.859	424454.444	424062.121	-1964618.889	424772.727	-1850671.919	-2016509.091	-2016509.091	-1974643.535	-2005842.121	
11.639	-31764.343	12061.212	-1169155.253	-1165005.455	-84798.182	-19743.838	-1176540.000	-1087135.657	-1041622.424	-923637.374	-1313467.475	-1083606.566	-1179153.737	-1255829.394	-1236170.808	-1451721.414	212428.182	-1117830.202	213041.010	-1041992.626	213212.424	-989961.212	213832.424	-113440.101	212432.222	-1152026.970	213629.495	213176.768	212962.121	-1190900.303	213504.444	-1109414.848	-1399562.424	-1443024.040	-1191118.889	-1363022.929	
11.641	-141.313	-154.545	-304151.717	-240091.717	-381.919	-120.404	-183911.919	-279656.970	-148201.313	-192175.556	-141086.162	-180692.727	-205672.828	-308279.899	-253525.960	-219850.909	17860.808	-254257.071	17941.313	-231014.545	18009.798	-214033.636	18050.909	17671.818	17862.020	-278519.596	18058.586	17968.182	17935.556	-281115.960	18015.859	-291575.455	-281690.000	-224894.848	-241901.919	-455591.111	
11.643	-234.848	-269.697	-11629.293	-3861.818	-252.121	-234.848	-1044.545	-10070.505	-513.737	-2821.111	-140.101	-1095.455	-1719.596	-8384.545	-4239.697	-297.576	-166.768	-5936.263	-173.030	-4938.586	-132.424	-4239.192	-200.000	-211.010	-167.980	-8706.869	-151.212	-159.798	-173.030	-7723.636	-174.949	-11251.313	-3192.323	-350.707	-3790.202	-32812.424	
11.645	-239.394	-275.253	-213.939	-1544.040	-255.455	-240.101	-470.909	-597.879	-184.545	-196.869	-141.313	-263.434	-139.394	-170.909	-166.566	-156.263	-166.566	-656.768	-173.535	-367.576	-132.222	-140.808	-200.404	-58963.636	-169.192	-1509.697	-151.919	-161.717	-174.040	-773.535	-175.657	-452.828	-155.758	-119.192	-158.586	-152.323	
11.646	-12474.242	-8605.960	-67075.758	-147003.636	-29799.697	-10017.576	-102924.848	-92469.899	-80697.374	-28349.091	-8549.394	-85302.323	-65170.101	-45141.818	-50472.525	-2516.768	12063.939	-100683.838	12125.657	-79572.020	12200.707	-53924.747	12153.535	-646838.081	12063.939	-133880.000	12229.495	12143.232	12120.606	-115014.343	12193.434	-87401.515	-18197.374	-4874.141	-49426.566	-28249.596	
11.648	-275506.162	-220860.606	-663393.535	-931410.303	-451874.444	-261541.010	-903632.121	-705303.838	-808273.030	-452145.152	-625382.525	-785500.909	-740391.010	-588665.859	-661640.909	-507195.556	163492.727	-741901.515	164020.707	-658777.778	164231.212	-569547.677	164456.061	-1794744.141	163482.121	-839111.515	164555.051	164097.879	163956.970	-817086.667	164475.758	-687640.909	-535493.939	-514679.798	-642504.040	-469048.182	
