C:\EngNCERP\eegdata\dat\vwajid512.NED	Frequency:	512Hz
²ÉÑù	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36
8.766	13760.000	13821.212	-2016509.091	-2016509.091	14365.758	14272.929	-2016509.091	-2016509.091	-1969703.939	-1993363.232	-2014469.596	-2000504.747	-2005456.364	-1993147.172	-2016509.091	-2012418.182	399221.919	-1996830.404	400489.091	400342.222	400506.364	400538.081	401231.414	401070.101	355388.788	365514.141	367604.141	370741.717	-968467.677	272887.172	368142.020	325434.646	-1964786.970	-2001463.939	-1976681.414	-2016509.091	
8.768	293.737	274.040	-1308557.475	-1243100.707	352.828	347.374	-1308805.960	-1244614.040	-1081523.232	-1160212.020	-1226604.848	-1188184.949	-1193428.687	-1163198.788	-1303726.768	-1244027.475	136379.697	-1171541.818	137370.404	137143.737	137522.121	137498.283	138005.556	137782.020	-101647.071	-72080.505	-70609.495	-58615.960	-963467.980	-243416.465	-68946.364	-167068.283	-1121345.859	-1222482.424	-1155708.990	-1304210.202	
8.770	-218.283	-246.869	-313499.293	-224826.768	-230.505	-216.768	-273681.414	-228913.939	-147926.566	-186758.586	-220962.323	-205716.061	-200682.525	-190733.838	-302640.000	-245687.071	7629.192	-193028.990	7997.980	7816.465	8187.172	8145.051	8398.990	8229.899	-245825.152	-224855.657	-225897.778	-216437.879	-960392.222	-334057.677	-223751.010	-286176.162	-180527.273	-238532.222	-199892.525	-294533.838	
8.771	-229.798	-254.343	3315.354	8520.606	-242.525	-229.293	6855.556	8659.091	8616.768	8041.515	7830.404	7507.071	8323.232	8621.818	3229.293	7159.899	8849.495	7509.192	9139.899	8903.535	9367.980	9320.404	9626.162	9407.475	-245856.364	-224965.960	-226808.889	-217353.131	-959928.788	-333764.646	-224076.465	-285195.354	8003.030	6409.091	8203.030	3751.717	
8.773	-232.626	-254.545	36458.889	36534.343	-362.020	-225.455	36859.899	36941.919	32743.939	32894.242	33751.212	32891.313	33692.828	33742.121	33556.970	34203.636	33299.293	32457.879	33727.475	33455.556	33983.939	33934.141	34336.667	34074.545	-245859.495	-224896.970	-226877.879	-217419.192	-959693.131	-334018.788	-224413.333	-285570.909	32935.556	32910.101	33803.434	33350.505	
8.775	-13816.162	-506.970	-71477.879	-61701.818	-39168.485	-11641.515	-46830.909	-61803.939	-91939.596	-71972.828	-48192.828	-68021.818	-55587.576	-73547.980	-42763.030	-53469.697	108515.455	-65863.737	109098.182	108857.576	109323.939	109287.374	109763.434	109503.535	-200093.030	-166497.071	-168213.838	-153680.404	-960637.980	-326842.929	-164501.717	-262457.273	-59224.949	-62508.586	-49645.051	-33447.879	
8.777	-131275.253	-501.414	-875001.212	-921977.879	-247493.030	-120339.293	-870422.020	-919822.626	-997271.010	-926602.222	-860426.263	-901011.010	-889439.192	-926420.505	-792007.778	-847448.990	306953.838	-905036.869	307884.444	307714.242	307993.333	307997.677	308620.101	308429.495	183820.606	217781.010	218154.848	230111.313	-964245.657	-36386.566	221580.101	97493.131	-879504.949	-862285.556	-848053.838	-782725.253	
8.779	-40527.071	37402.929	-1843373.535	-1929573.939	-225992.020	-35800.404	-1888233.131	-1925631.313	-1952043.333	-1910669.798	-1874883.737	-1891099.495	-1895221.414	-1908027.576	-1788999.394	-1846727.879	496097.475	-1898288.788	497359.192	497243.030	497330.101	497380.808	498125.758	497976.263	495034.949	495744.343	497356.768	497051.212	-968423.636	462996.970	497478.889	489924.848	-1877574.343	-1850520.707	-1854651.111	-1793953.434	
8.781	40281.111	41896.162	-2016509.091	-2016509.091	-42224.040	41173.434	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	522035.455	-2016509.091	523328.586	523218.485	523277.576	523337.677	524094.444	523949.293	522487.374	522117.172	523741.313	523212.222	-970297.374	523057.576	523792.323	523962.525	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
8.783	20664.848	20792.020	-2016509.091	-2016509.091	20944.949	21454.848	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	477940.000	-2016509.091	479219.495	479094.242	479193.030	479243.939	479977.172	479828.687	478407.374	478018.889	479632.929	479095.859	-970228.384	478953.535	479687.980	479846.869	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
8.785	17282.828	17361.717	-2016509.091	-2016509.091	18050.707	17933.333	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	426084.444	-2016509.091	427359.293	427220.101	427362.121	427401.313	428109.293	427954.040	406287.879	411579.899	413490.101	415003.939	-968985.253	355747.677	413823.535	389275.152	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
8.787	1377.273	1370.707	-1540973.535	-1498374.949	1537.778	1516.869	-1555854.848	-1498794.444	-1354852.727	-1419188.990	-1478863.535	-1440715.960	-1450687.879	-1420008.788	-1534807.980	-1486795.354	191977.980	-1426423.232	192899.192	192752.121	192987.879	192988.889	193441.818	193295.859	-10367.576	18856.263	20876.364	32974.444	-964299.293	-163905.758	22529.192	-79239.798	-1376636.263	-1466119.192	-1405960.505	-1536980.505	
8.789	-218.990	-240.606	-497308.687	-392418.889	-232.222	-212.222	-457707.172	-397928.081	-286493.737	-338447.475	-386536.970	-362797.576	-359505.960	-343294.545	-484391.717	-414137.778	12225.253	-345512.020	12343.232	12318.990	12403.636	12405.758	12400.202	12413.232	-242465.455	-220201.616	-220904.545	-210780.000	-960443.737	-333862.020	-218844.343	-285007.576	-328061.111	-404135.253	-353878.283	-474924.848	
8.791	-233.333	-264.444	-23556.465	-8874.242	-248.990	-230.303	-14879.293	-9453.838	-3147.071	-5762.626	-8711.717	-7468.788	-6770.202	-6148.990	-21110.505	-11900.000	-166.566	-6193.434	-173.232	-169.394	-130.000	-123.232	-198.990	-150.909	-246396.566	-225324.444	-227194.040	-217594.242	-960124.444	-333987.273	-224093.535	-285203.333	-5623.939	-11368.384	-7321.010	-19188.081	
8.793	-236.061	-268.283	-49.697	-141.515	-252.828	-238.384	-79.798	-106.465	-28.990	-86.061	-24.040	-54.747	-3.030	-52.626	-48.788	-31.414	-52.626	-79.798	-55.758	-54.545	-8.586	-3.838	-73.232	-31.010	-247008.889	-225978.586	-228164.747	-218596.465	-960609.394	-334950.606	-224903.737	-285829.091	-44.141	-6.667	-37.677	-38.182	
8.795	-10419.798	-289.394	-62395.152	-55471.515	-22522.727	-9646.869	-48655.556	-55623.232	-67973.939	-58028.889	-46016.364	-56088.182	-49281.111	-59194.141	-44723.737	-49391.919	30269.495	-54681.818	30487.778	30377.374	30624.545	30599.293	30757.980	30663.737	-237897.273	-211799.293	-213952.121	-202214.343	-961127.374	-335642.020	-210280.606	-284038.283	-51228.889	-53694.444	-46929.495	-40434.444	
8.797	-128808.182	-610.606	-682217.172	-706919.596	-224651.515	-117230.606	-665784.343	-705283.939	-767489.899	-708048.990	-648704.040	-685955.657	-672093.737	-709067.576	-601766.162	-645382.222	221423.333	-688365.960	222219.394	222030.404	222370.606	222357.374	222905.455	222702.828	21977.475	67082.525	66349.495	82897.980	-963430.000	-211537.677	71298.283	-85335.253	-666649.798	-657823.838	-641390.505	-592777.172	
8.799	-207948.283	19234.444	-1709011.919	-1794575.556	-394607.778	-188323.131	-1749045.960	-1789908.889	-1831057.576	-1779284.141	-1731030.000	-1752657.778	-1755586.162	-1776352.020	-1639106.465	-1706045.051	447216.869	-1761402.727	448433.030	448303.232	448436.970	448476.566	449193.939	449035.556	432878.687	439843.232	441270.202	442765.556	-967358.889	333355.758	441935.152	402404.141	-1737123.838	-1710089.899	-1710204.545	-1644387.273	
8.801	26261.212	62542.020	-2016509.091	-2016509.091	-242720.101	31250.505	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	533297.172	-2016509.091	534595.354	534488.384	534538.081	534600.101	535363.434	535219.192	533746.465	533379.091	535009.293	534480.404	-969944.444	534096.061	535059.293	535229.293	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
8.803	44161.212	44384.040	-2016509.091	-2016509.091	-61341.010	45068.283	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	515624.040	-2016509.091	516915.758	516802.525	516867.677	516925.859	517679.293	517533.636	516076.566	515703.434	517326.364	516796.061	-970265.455	516641.919	517378.283	517545.354	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
8.805	13273.131	13366.667	-2016509.091	-2016509.091	12901.010	13914.747	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	451851.111	-2016509.091	453130.808	452999.091	453119.495	453164.444	453884.747	453734.747	444919.798	447128.182	448881.717	449193.030	-969288.889	417379.091	449040.808	437224.949	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
8.807	1500.101	1509.192	-1741262.828	-1721067.677	1721.010	1684.242	-1764232.525	-1719691.616	-1595733.737	-1648109.192	-1695575.455	-1662900.000	-1673480.909	-1647649.798	-1732392.222	-1699044.545	250734.141	-1652748.485	251910.707	251716.465	252005.657	252005.859	252607.374	252409.091	86145.354	112699.192	114972.929	125223.737	-965256.364	-65361.010	116214.343	21461.818	-1602839.394	-1679076.061	-1627388.990	-1736672.323	
8.809	-205.051	-231.212	-727992.020	-615488.384	-218.990	-206.263	-693067.778	-620860.000	-477455.657	-545568.788	-604632.020	-573710.707	-571187.677	-550627.677	-715128.182	-637616.162	37583.737	-553278.788	38300.202	38032.323	38511.919	38466.263	38886.768	38636.465	-231342.929	-207489.293	-207667.980	-197353.131	-960756.667	-330747.879	-206093.535	-278251.515	-525479.899	-622408.182	-558424.646	-707392.222	
8.811	-223.030	-252.121	-62179.495	-26905.758	-237.475	-222.121	-42831.818	-28252.424	-9528.586	-18163.232	-26423.434	-23188.384	-20843.939	-18917.374	-57062.929	-35141.212	6718.283	-19601.515	6960.808	6785.152	7157.475	7115.152	7349.091	7184.646	-245789.293	-224698.182	-226269.899	-217062.222	-959328.485	-333592.525	-223890.404	-285172.323	-17308.081	-33961.313	-22086.869	-53218.687	
8.813	-229.091	-258.384	23361.717	23221.010	-242.727	-227.879	23413.333	23542.929	20965.152	20890.303	21388.889	20871.111	21397.374	21533.434	21232.626	21763.030	20976.869	20543.939	21273.535	21078.788	21489.394	21440.404	21733.232	21539.394	-246066.263	-224960.707	-226919.495	-217698.283	-959438.586	-334153.434	-224396.970	-285423.030	20854.545	20894.949	21432.222	21046.364	
8.814	-3175.253	-253.131	39097.374	43958.081	-8558.384	-2715.051	48387.475	44232.323	29651.414	35853.131	43621.313	36830.808	41638.182	35869.192	44212.929	41893.737	69680.303	37330.606	70190.000	69935.152	70437.374	70392.222	70843.434	70577.071	-241923.131	-217679.798	-219615.758	-208979.091	-959488.586	-334589.293	-217086.061	-285189.091	39628.384	38035.253	43030.808	46733.030	
8.816	-62311.919	-214.141	-428757.677	-432780.404	-135672.929	-52996.061	-396674.545	-432775.556	-495973.030	-443680.303	-390452.929	-429110.808	-410159.798	-446113.939	-359116.970	-392133.131	211073.737	-427826.869	211834.646	211633.636	212003.636	211989.192	212542.121	212317.879	-31267.172	15035.253	14328.990	31436.869	-961981.111	-246981.212	18627.879	-132078.384	-410749.697	-408233.232	-387770.202	-345115.354	
8.818	-90332.020	15831.515	-1469626.263	-1563726.869	-254557.576	-75006.970	-1508382.929	-1560332.323	-1627363.232	-1558744.747	-1501584.848	-1530093.333	-1531595.455	-1555794.040	-1398605.556	-1468616.061	422774.242	-1538839.293	423928.889	423790.707	423952.222	423984.444	424685.455	424524.444	398227.071	408896.970	410291.818	412923.030	-966251.818	272391.919	411167.778	359348.485	-1511446.465	-1478619.697	-1477873.737	-1399486.667	
8.820	53090.808	66110.808	-2016509.091	-2016509.091	-46493.636	56460.505	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	536083.232	-2016509.091	537384.949	537277.273	537324.646	537386.162	538152.626	538009.091	536531.313	536165.657	537797.980	537269.091	-969391.515	535791.111	537845.354	538004.949	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
8.822	71912.727	72098.788	-2016509.091	-2016509.091	70638.384	72895.758	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	529050.404	-2016509.091	530345.455	530237.778	530289.697	530350.303	531111.616	530965.960	529499.495	529129.798	530759.495	530228.889	-970070.000	530072.121	530806.566	530979.192	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
8.824	59344.646	59506.465	-2016509.091	-2016509.091	60366.566	60291.818	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	502050.404	-2016509.091	503338.990	503223.333	503299.495	503355.758	504102.020	503953.939	502170.606	502012.929	503646.869	503160.303	-969673.737	496462.929	503702.222	502139.798	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
8.826	16877.980	16933.737	-1891525.253	-1884888.889	17425.859	17365.758	-1913846.768	-1882851.212	-1781184.343	-1820808.990	-1857363.333	-1832210.101	-1841380.505	-1820201.919	-1878767.273	-1856695.758	348158.384	-1825390.606	349357.778	349207.071	349397.475	349420.505	350064.747	349900.404	254775.859	273072.727	275540.303	282295.859	-966434.141	130965.556	276221.818	205428.081	-1781061.010	-1840108.586	-1799908.485	-1883248.586	
8.828	245.152	225.253	-958102.929	-861165.960	270.404	274.444	-937839.697	-865966.162	-707002.828	-782407.475	-848948.586	-812884.646	-814030.404	-787282.626	-949695.960	-875835.657	70544.343	-792633.232	71000.404	70913.131	71091.010	71084.545	71273.939	71206.162	-185512.020	-158538.990	-157710.505	-146016.061	-961326.465	-304442.323	-156413.838	-241284.848	-755687.778	-857870.000	-790786.970	-944760.909	
8.830	-225.960	-256.667	-134404.848	-80936.263	-237.677	-226.869	-107693.030	-83658.889	-46109.192	-62850.707	-79387.374	-72210.808	-69292.525	-65023.737	-126943.838	-93427.172	313.636	-65527.879	317.475	318.687	364.444	368.687	297.374	341.515	-246206.667	-225248.485	-226493.030	-217166.768	-959653.030	-334155.051	-224206.263	-285626.364	-60941.414	-90311.616	-70414.040	-121120.101	
8.832	-234.848	-269.394	-501.212	-264.141	-253.333	-236.061	-238.384	-237.980	-129.798	-193.030	-141.313	-161.212	-112.929	-170.202	-386.061	-169.899	-163.636	-183.838	-168.990	-162.929	-119.697	-118.687	-194.444	-148.283	-246607.677	-225630.909	-227474.343	-218103.434	-959952.828	-334792.424	-224661.111	-285572.828	-151.616	-125.960	-153.333	-308.384	
8.834	-1164.747	-305.253	-4702.525	-2555.657	-3111.717	-1093.333	-1137.273	-2541.010	-5760.505	-3792.121	-1179.091	-3613.737	-1734.444	-3944.040	-1368.586	-1939.091	7540.707	-3235.556	7652.525	7579.899	7771.515	7746.970	7814.747	7762.121	-246795.859	-225547.071	-227476.970	-217982.525	-960097.980	-335358.990	-224811.919	-286173.535	-2480.000	-3209.091	-1449.596	-347.071	
8.836	-71645.152	-4569.293	-311865.556	-308282.323	-126138.788	-66341.818	-284546.768	-308086.364	-348007.172	-312587.677	-273954.545	-302107.980	-286680.808	-314764.848	-257513.333	-278993.434	124354.242	-300802.121	124938.384	124725.455	125135.556	125104.343	125554.848	125334.848	-142965.556	-103386.162	-104375.253	-88381.818	-961401.515	-309399.495	-100496.768	-223792.525	-288287.475	-289566.364	-273327.071	-247659.394	
8.838	-243827.879	-533.131	-1282154.343	-1361888.889	-385830.202	-222751.818	-1305951.414	-1357364.949	-1430999.293	-1359223.333	-1292163.030	-1325892.929	-1323428.586	-1356727.172	-1197973.535	-1268633.030	362155.657	-1335237.980	363232.727	363078.788	363298.990	363316.869	363978.889	363803.838	295472.828	317485.253	318660.606	325246.465	-965101.010	96078.182	320441.010	224000.505	-1305320.101	-1277750.808	-1271063.333	-1197602.323	
8.840	-123170.707	30749.596	-2016509.091	-2016509.091	-234052.525	-109287.172	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1996960.000	-2016509.091	506934.242	-2016509.091	508223.232	508111.010	508182.626	508238.687	508988.485	508840.404	507341.717	507010.404	508637.273	508105.253	-968629.697	495939.596	508686.263	507207.778	-2016509.091	-2016509.091	-2016509.091	-2000784.040	
8.842	8262.121	19088.788	-2016509.091	-2016509.091	-1653.434	9799.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	492528.990	-2016509.091	493812.424	493694.141	493778.586	493832.222	494574.040	494424.545	492991.717	492608.485	494227.172	493691.111	-969520.404	493544.646	494279.293	494441.818	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
8.844	12557.677	12662.222	-2016509.091	-2016509.091	13401.717	13263.232	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	465164.040	-2016509.091	466440.808	466312.626	466423.434	466470.808	467197.374	467047.071	465620.505	465242.323	466853.838	466315.051	-969306.162	463691.717	466910.101	466685.253	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
8.846	4713.333	4740.909	-2010738.687	-2010618.283	5158.283	5060.909	-2016509.091	-2008401.515	-1925755.859	-1951802.222	-1976609.495	-1959090.505	-1965949.495	-1951104.343	-1988104.949	-1974891.313	361545.556	-1954194.747	362793.434	362637.879	362831.414	362856.667	363524.242	363357.475	293907.879	308537.374	310878.889	315693.939	-967012.727	183015.960	311428.687	251270.707	-1919519.596	-1962158.081	-1933041.818	-1991602.828	
8.848	-66.263	-86.970	-1213121.313	-1134399.091	-35.051	-32.626	-1207578.081	-1137248.889	-975495.657	-1051142.424	-1116695.758	-1078272.222	-1083165.152	-1054263.333	-1204050.202	-1138950.404	99424.848	-1059363.434	100104.646	99976.768	100219.596	100203.434	100514.545	100389.798	-152127.879	-123392.424	-122077.879	-110326.162	-961952.929	-284322.424	-120851.818	-214111.212	-1014708.889	-1117906.869	-1049575.455	-1202543.535	
8.850	-221.313	-251.616	-257346.768	-175587.980	-237.677	-217.778	-219647.071	-179803.232	-112447.475	-143189.192	-171453.434	-158779.394	-154425.657	-146724.747	-244651.717	-194535.859	1744.545	-147324.646	1786.364	1782.828	1855.354	1843.838	1800.808	1824.343	-246339.091	-225302.020	-226305.253	-217230.707	-959472.727	-334698.384	-224308.990	-286224.747	-138252.929	-188570.707	-154828.081	-236579.899	
