C:\EngNCERP\eegdata\dat\vibtehajssvep.NED	Frequency:	512Hz
²ÉÑù	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36
10.602	87395.758	87635.859	-1649940.808	-2015509.293	88147.475	88147.475	-1823380.101	-1739436.465	-1670181.818	-1710699.293	-1891660.303	-2016509.091	-2012338.384	-2013628.384	-1828634.545	-1964408.081	-1834644.242	-1741760.505	-1672267.172	-1736028.788	-1421205.758	-1545313.838	-2016509.091	-1976607.374	-1920671.818	-1988114.747	-1794488.081	-1951026.162	-1780263.131	-1906263.636	-1475679.596	-1775363.232	-1854987.172	-1957456.263	-1897519.697	-1903720.202	
10.604	13152.727	13314.949	-1988008.485	-2016509.091	13789.798	13708.788	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1783006.869	-1917857.677	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1845741.919	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
10.605	500.909	632.020	-2016509.091	-2016509.091	1021.919	934.444	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1845616.667	-1971828.384	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1917977.576	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
10.607	-150.404	-152.121	-1662692.020	-1879401.919	-74.747	-90.303	-1856148.586	-1841263.737	-1766562.525	-1906225.253	-1898614.545	-1792353.535	-1825593.939	-1846865.152	-1936891.616	-1871567.879	-1870811.818	-2016509.091	-1686786.061	-1865757.980	-1539015.758	-1655025.152	-1797841.212	-1862266.869	-1877117.576	-1873129.495	-1934465.758	-1842247.677	-1879241.515	-1891051.616	-1623883.838	-1911613.636	-1861272.828	-1868204.646	-1836772.222	-1888527.374	
10.609	-203.131	-225.657	-988984.040	-1024729.192	-218.485	-203.333	-1141087.374	-1152470.808	-1061905.960	-1223976.566	-1134832.525	-838969.899	-935140.202	-953824.444	-1223189.192	-1035590.606	-1131545.556	-1555001.919	-977648.485	-1164914.848	-922341.111	-1005467.071	-874436.061	-1020305.556	-1088798.990	-1013179.495	-1240167.980	-1023652.424	-1169112.222	-1109901.010	-1017662.525	-1214480.101	-1102984.545	-1038779.596	-1047200.707	-1107468.081	
10.611	-217.475	-241.313	-250467.071	-164574.343	-231.212	-217.778	-307960.909	-334431.111	-279491.515	-371385.051	-258819.192	-83371.111	-128182.929	-127245.354	-328095.253	-176926.768	-284971.515	-363304.848	-234387.172	-330728.081	-238400.707	-272301.010	-101535.758	-171565.051	-225210.707	-156071.010	-361514.040	-189260.404	-327412.727	-234151.111	-315293.030	-354579.596	-249162.424	-183367.879	-210634.040	-234730.707	
10.613	-225.253	-257.374	17363.333	23481.616	-238.182	-226.869	14227.273	10094.040	13136.869	3806.263	17522.727	21824.545	22024.343	22217.172	11475.657	21553.131	14110.202	17009.697	16840.505	8587.879	15597.879	12754.343	22582.828	21458.889	19015.657	20924.040	6734.646	20391.515	9137.677	18983.939	4382.525	6338.889	17390.505	20512.626	19859.495	18621.414	
10.615	-370.606	-253.333	56321.818	50956.970	-236.970	-580.000	54609.192	58333.535	53548.485	54446.869	51142.525	35220.101	42494.040	46373.939	53972.828	49710.707	51278.889	55025.051	53111.717	54608.687	56245.859	55994.141	38551.111	48837.778	48945.253	48677.677	54153.636	41099.394	52783.737	50845.455	55400.101	54082.727	52670.505	48406.970	51517.071	50260.000	
10.617	-5076.768	2478.788	-95369.899	-201761.717	2547.475	-11184.949	-135712.626	-63378.384	-40677.980	-945.960	-126216.162	-298202.626	-241210.808	-208153.535	-52540.000	-164124.040	-109899.697	238921.717	-67908.081	-9186.061	169329.697	80485.051	-279257.576	-174919.394	-153998.889	-161379.091	-57496.465	-232072.828	-82234.949	-131667.778	32494.646	-58862.424	-78511.818	-165350.101	-122778.889	-134652.222	
10.619	15961.313	22730.202	-850409.798	-1151833.737	23141.717	11686.465	-949790.202	-858243.636	-797397.576	-772090.000	-978511.515	-1284291.515	-1186172.323	-1165410.808	-876159.293	-1072853.030	-927952.626	-97082.121	-821428.384	-794834.848	-394989.798	-621940.808	-1246455.051	-1097648.990	-1022839.596	-1101405.354	-859962.222	-1095589.293	-875671.919	-992219.798	-642539.899	-852492.424	-915846.869	-1068512.525	-981698.081	-991525.758	
10.621	13693.333	13950.808	-1595400.606	-1977601.616	14462.929	14302.020	-1765727.374	-1678420.303	-1608427.374	-1645331.010	-1839522.727	-2016509.091	-1978579.596	-1979337.576	-1768814.545	-1920903.535	-1776830.909	-1635125.657	-1611076.364	-1672045.253	-1348376.970	-1486579.495	-2008737.879	-1935740.303	-1872156.364	-1949047.677	-1732720.808	-1907306.364	-1719318.990	-1855680.000	-1419913.333	-1713166.566	-1797934.444	-1913813.535	-1845895.556	-1852071.111	
10.623	6294.242	6465.859	-1973345.354	-2016509.091	7049.293	6930.808	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1762455.152	-1900055.960	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1826282.727	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
10.625	2294.646	2394.141	-2016509.091	-2016509.091	2849.899	2730.202	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1853494.949	-1981019.495	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1925231.818	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
10.627	-67.071	-69.192	-1713204.848	-1925560.202	41.313	24.242	-1901017.071	-1885994.545	-1815903.737	-1944166.263	-1939753.636	-1848736.465	-1876936.061	-1895794.848	-1972775.051	-1916682.121	-1913914.545	-2016509.091	-1741040.202	-1908605.960	-1584542.222	-1702494.343	-1852735.354	-1908533.838	-1920310.000	-1918644.444	-1970087.071	-1889477.677	-1920639.091	-1932710.101	-1667920.101	-1949900.606	-1905053.535	-1913495.556	-1883654.141	-1930973.636	
10.629	-200.707	-221.818	-1058004.040	-1116961.212	-212.929	-193.434	-1218406.364	-1226322.222	-1135988.384	-1300597.677	-1219882.020	-935508.485	-1028871.818	-1049875.960	-1305229.495	-1127281.515	-1212707.576	-1646581.111	-1050051.212	-1242620.404	-985764.949	-1073600.909	-969003.030	-1111463.636	-1175285.354	-1107792.626	-1319299.596	-1110693.636	-1247283.737	-1196725.556	-1080318.788	-1293238.687	-1186671.414	-1128888.081	-1131948.687	-1194810.505	
10.631	-216.364	-241.818	-302534.242	-211911.111	-226.162	-215.354	-369344.949	-396318.283	-336389.899	-437641.818	-317139.293	-115826.869	-169267.273	-168929.697	-393260.101	-226298.990	-344475.657	-448642.222	-285532.424	-393604.343	-287145.253	-326112.121	-137524.747	-219542.727	-279825.960	-202602.626	-427942.727	-238495.960	-389777.879	-290145.758	-368916.364	-419799.293	-306621.111	-232821.212	-262853.939	-291262.727	
10.633	-232.929	-264.646	-11462.222	-1849.091	-245.152	-231.010	-16412.828	-22121.717	-14213.636	-27304.040	-8454.949	11.212	-713.737	-645.960	-17243.434	-2425.152	-12942.828	-8964.343	-9168.687	-20928.081	-11094.848	-15158.889	-213.636	-2254.747	-5594.848	-1536.869	-24209.394	-3469.697	-20309.495	-6134.141	-26228.788	-24574.040	-7954.242	-2783.636	-4795.556	-6317.273	
10.635	-330.303	-273.535	18782.929	15064.141	-246.566	-444.949	17548.485	20045.758	18361.515	18825.253	17008.788	6089.192	10825.556	13287.273	18607.980	16002.424	17156.869	19104.343	18042.525	18915.455	19752.222	19608.990	7948.889	15438.182	15644.444	15706.970	18740.909	9348.788	17913.939	16931.818	19239.697	18613.030	18003.131	15358.384	17252.828	16501.717	
10.637	-12402.626	1630.808	-96381.818	-181544.949	-146.566	-19357.475	-127597.071	-69660.101	-51733.939	-18991.616	-112507.172	-260129.394	-212989.293	-185485.859	-56196.768	-144661.414	-99510.909	194270.909	-72369.495	-24318.788	125712.323	44700.707	-245408.687	-153088.081	-136322.020	-139215.758	-61403.939	-210567.677	-79729.495	-116409.394	-2823.232	-62757.677	-73257.273	-145127.273	-109112.828	-119609.394	
10.639	117984.444	138267.374	-809983.030	-1083168.990	134015.354	110279.798	-897475.859	-814031.616	-757120.808	-731586.263	-912678.586	-1204025.152	-1110804.646	-1090628.485	-820029.495	-1004797.778	-868314.848	48100.505	-780398.384	-749844.949	-396450.707	-603536.465	-1168455.253	-1023444.040	-954913.737	-1024806.162	-808070.101	-1033014.040	-822009.697	-928157.475	-638438.788	-802195.051	-853697.374	-998046.768	-915884.848	-928733.434	
10.641	582305.152	583327.677	-1580881.111	-1946586.667	583602.929	583304.848	-1738809.091	-1655613.636	-1588038.485	-1619088.788	-1804082.828	-2004424.747	-1949565.253	-1950774.242	-1735367.374	-1892431.111	-1747250.808	-1511942.626	-1603018.485	-1645064.242	-1395313.434	-1466835.859	-1983071.818	-1903267.071	-1837437.677	-1917232.626	-1703198.687	-1878103.232	-1691599.192	-1823178.081	-1407295.657	-1685302.828	-1763672.121	-1881687.172	-1811178.081	-1821790.505	
10.643	626817.980	627350.404	-1973157.273	-2016509.091	627520.404	628029.798	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1850812.323	-1902485.758	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1828220.101	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
10.645	194090.404	194326.465	-2016509.091	-2016509.091	194733.737	194858.485	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1904736.869	-1991679.697	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1934418.889	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
10.646	16236.162	16262.525	-1761297.677	-1965669.899	16404.444	16395.758	-1941473.232	-1926828.586	-1862608.687	-1979178.283	-1975335.354	-1898502.727	-1922203.232	-1939484.646	-2003443.434	-1955095.253	-1952500.101	-2016509.091	-1794842.929	-1948044.242	-1646280.909	-1747485.657	-1901006.061	-1948838.081	-1958097.172	-1958144.848	-2001098.990	-1931510.404	-1959130.000	-1969328.182	-1711090.707	-1984889.798	-1943370.303	-1952709.798	-1924827.677	-1967267.879	
10.648	-201.616	-214.141	-1131787.172	-1208710.202	-196.364	-198.788	-1297923.131	-1303312.323	-1214725.758	-1379817.071	-1303770.505	-1028723.737	-1121533.939	-1145009.394	-1386184.141	-1215332.828	-1294428.687	-1729795.859	-1129804.545	-1322403.535	-1066148.384	-1144445.556	-1061307.677	-1200680.404	-1260366.465	-1199783.737	-1398313.434	-1197726.162	-1328168.889	-1282755.859	-1147716.566	-1374033.131	-1269048.182	-1217349.091	-1215868.485	-1279972.222	
10.650	-213.939	-232.222	-355766.970	-243752.626	-215.354	-211.010	-431490.606	-462296.263	-397560.202	-510643.636	-368115.051	-119762.323	-192176.061	-192440.505	-457319.394	-261080.000	-401889.697	-526380.505	-338875.657	-459410.909	-349852.525	-381119.192	-149487.778	-252214.343	-324137.677	-233016.667	-496447.071	-276931.212	-455434.646	-337833.535	-430936.970	-489710.909	-357148.788	-269361.616	-304560.606	-339874.545	
10.652	-223.737	-249.293	20229.495	39772.121	-233.131	-224.747	12156.667	2435.253	11551.818	-9804.343	24098.990	41191.212	39168.485	39614.444	8489.596	35821.616	15369.899	22540.909	21111.010	1419.293	15338.687	11126.364	41276.869	36103.636	29007.071	36634.848	-2899.899	33037.677	2465.556	28097.879	-8377.071	-4440.707	24243.737	34123.838	30818.788	27408.384	
10.654	-273.535	-265.152	18446.364	16116.667	-243.737	-342.727	17684.040	19333.030	17735.960	17926.162	17053.535	9973.838	12852.626	14549.697	17944.444	16463.333	17097.980	17951.111	17611.010	18040.101	18428.384	18379.293	11107.778	16051.515	16099.798	16294.343	18048.081	11666.970	17529.697	17049.192	18195.152	17959.596	17594.141	16000.808	17227.071	16767.677	
10.656	-15574.040	-1441.919	-87215.657	-154586.768	-3632.222	-22598.384	-112126.061	-61896.263	-45454.545	-18678.384	-93797.475	-218539.495	-181692.323	-156432.828	-46084.444	-120195.758	-82998.283	158615.455	-62128.788	-22222.626	101026.364	31396.465	-206840.505	-128046.364	-115042.424	-113541.313	-51036.263	-181817.273	-67690.303	-96137.273	-14397.980	-53137.374	-59026.364	-121525.859	-90195.657	-98959.192	
10.658	40958.990	70852.121	-742838.586	-989922.727	61961.414	29756.970	-821992.121	-742715.758	-686668.182	-661182.929	-828226.970	-1105290.707	-1018145.051	-993714.444	-739112.121	-911096.465	-787774.949	131471.919	-708796.667	-677374.949	-335536.667	-546920.606	-1071391.414	-930680.707	-868327.879	-928315.657	-729831.515	-946675.758	-746047.273	-841137.879	-590061.111	-726179.091	-769334.040	-907623.535	-830165.354	-840943.939	
10.660	137944.242	140198.990	-1487935.354	-1885152.121	139827.071	137941.919	-1646034.242	-1558013.131	-1486582.424	-1515039.495	-1723192.828	-1959220.404	-1893865.354	-1892443.535	-1642205.556	-1821749.596	-1656098.788	-1361794.949	-1496864.040	-1544572.222	-1253078.687	-1373587.172	-1933207.677	-1838334.646	-1762223.636	-1853770.000	-1605154.040	-1807480.000	-1595433.030	-1742783.131	-1315365.657	-1586659.697	-1673560.505	-1812765.051	-1730369.697	-1738530.909	
10.662	18888.283	19058.485	-1938401.111	-2016509.091	19558.788	19498.889	-2016509.091	-2016509.091	-2001205.960	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1990178.687	-2016509.091	-1725850.808	-1859346.869	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1783339.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
10.664	1015.152	1131.515	-2016509.091	-2016509.091	1569.091	1459.697	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1860899.899	-1987989.293	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1928896.970	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
10.666	-155.960	-110.808	-1808635.556	-2005487.374	39.091	15.859	-1980837.778	-1966510.606	-1905053.939	-2008947.677	-2008908.081	-1944968.485	-1963981.616	-1979522.727	-2016509.091	-1993588.788	-1987716.869	-2016509.091	-1841582.525	-1982253.434	-1671589.192	-1789199.697	-1946891.010	-1986996.869	-1993839.293	-1994743.636	-2016509.091	-1971751.414	-1992264.646	-2003546.061	-1749987.374	-2014973.939	-1980450.404	-1990304.848	-1965015.556	-2003048.687	
10.668	-207.677	-221.313	-1204613.737	-1308201.616	-210.808	-206.465	-1377710.101	-1379490.303	-1290425.152	-1455845.051	-1392049.293	-1138250.909	-1221951.414	-1249072.323	-1470380.606	-1315584.242	-1377955.354	-1808877.677	-1203133.030	-1400172.020	-1124393.535	-1214711.818	-1167108.990	-1298135.152	-1351317.576	-1300086.061	-1479425.859	-1291632.222	-1407218.485	-1373542.929	-1213109.798	-1453043.636	-1356423.030	-1313727.071	-1305943.030	-1372929.697	
10.670	-209.798	-232.929	-426218.586	-330255.758	-224.444	-212.424	-510489.798	-537847.980	-469194.646	-586348.586	-454225.859	-201574.949	-273150.909	-276102.121	-542151.010	-348015.556	-482382.727	-647367.677	-408246.667	-535851.212	-406846.768	-450203.636	-231345.354	-337600.808	-409964.848	-318276.869	-577704.141	-359379.697	-532107.677	-423787.374	-492422.020	-567303.232	-441814.242	-354197.778	-388326.061	-426773.838	
10.672	-228.788	-255.253	-28521.010	-7323.636	-241.818	-227.172	-38557.374	-48415.859	-34352.222	-58071.010	-22950.606	-703.636	-3879.596	-3621.616	-40132.020	-9000.707	-31673.939	-26852.828	-24300.000	-46282.020	-28413.535	-35023.737	-1689.798	-8413.636	-16694.040	-6485.051	-52271.717	-11587.879	-45141.616	-18029.091	-53802.626	-52819.596	-22142.121	-10020.707	-14772.828	-18732.929	
10.674	-236.061	-261.717	11645.354	10765.455	-247.576	-258.182	11372.525	11950.909	10567.879	10471.717	10703.232	7061.313	9011.717	10010.606	10750.606	10864.242	10473.434	10342.121	10756.061	10645.758	11052.323	10988.788	8349.697	10524.848	10204.141	9955.354	11185.455	8236.465	10727.475	10710.202	11036.667	11036.869	10457.576	10058.182	10797.475	10358.485	
10.676	-13311.818	-1594.040	-43282.020	-95823.333	-4011.313	-18591.313	-62883.838	-21530.808	-8964.646	13271.919	-49322.727	-156179.394	-122623.535	-98589.192	-10173.636	-69744.545	-40832.828	137231.010	-23847.778	9783.636	103462.121	52185.859	-144957.778	-76790.101	-67076.970	-65391.313	-14494.343	-124952.323	-28320.303	-51370.000	16193.333	-15827.879	-20970.202	-71629.495	-46088.485	-53557.879	
10.678	48724.040	87776.263	-677513.131	-900216.768	75247.374	35748.788	-747553.939	-668927.879	-613950.505	-581299.798	-745364.343	-1010766.061	-927924.949	-901734.343	-657012.424	-823588.889	-709218.788	195313.838	-639184.040	-596203.939	-250133.434	-465021.212	-978506.263	-840656.869	-784850.909	-836095.152	-652261.616	-868566.061	-670382.525	-759607.273	-520779.091	-649597.879	-686816.566	-820153.535	-746891.616	-759543.333	
10.680	331115.455	336600.707	-1450705.253	-1844114.444	334965.051	330311.313	-1598359.899	-1512502.323	-1440442.828	-1463210.606	-1671511.818	-1924256.768	-1854571.515	-1853471.717	-1588043.939	-1777911.212	-1606120.404	-1221842.525	-1456345.051	-1493267.576	-1217967.879	-1327657.273	-1896676.162	-1792502.828	-1713073.737	-1809074.848	-1553604.848	-1767001.010	-1545440.505	-1695654.545	-1278099.697	-1536003.434	-1620645.354	-1766922.323	-1679796.364	-1691773.737	
10.682	157027.273	157308.081	-1920385.758	-2016509.091	157784.545	157906.465	-2016509.091	-2016509.091	-1979293.636	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1974020.101	-2016509.091	-1724259.798	-1839913.838	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1763752.929	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
10.684	34018.788	34180.808	-2016509.091	-2016509.091	34863.535	34804.949	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1864823.535	-1987284.444	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1927072.626	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
10.686	8763.131	8818.182	-1842975.657	-2016509.091	9179.091	9148.788	-2006646.061	-1992849.798	-1935937.475	-2016509.091	-2016509.091	-1979179.394	-1994355.657	-2007533.939	-2016509.091	-2016509.091	-2012658.788	-2016509.091	-1879007.879	-2007121.111	-1705930.909	-1821679.192	-1980490.606	-2014087.273	-2016509.091	-2016509.091	-2016509.091	-1999285.657	-2015995.354	-2016509.091	-1779783.939	-2016509.091	-2006043.434	-2016297.071	-1993280.303	-2016509.091	
