C:\EngNCERP\eegdata\dat\vmehakssvep2.NED	Frequency:	512Hz
²ÉÑù	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36
13.557	-195.657	-219.394	248012.020	244429.293	-218.283	-208.889	226003.030	239201.010	235316.061	205943.737	220032.121	229095.859	228394.141	225954.747	219414.848	243436.970	231354.242	240286.667	250970.505	230920.505	279866.768	214513.434	306681.010	269151.313	224753.434	220175.657	211938.687	227901.515	200028.889	231108.081	196560.101	211291.515	205967.071	229782.424	244058.384	219163.131	
13.559	-191.818	-227.172	324250.000	324124.040	-224.242	-208.384	324294.444	324550.000	306855.051	306778.889	307685.859	307031.313	307450.505	307886.364	307508.687	308256.162	306785.556	306228.990	307477.475	307310.404	307598.384	307614.949	308220.303	308033.030	306825.758	306376.869	307888.788	307341.616	307338.788	307405.051	307963.838	308056.566	306666.061	306844.747	307662.121	307229.394	
13.561	-192.323	-231.010	277034.646	270639.394	-226.364	-210.505	257013.232	282126.566	263495.051	274300.000	239004.646	227600.606	233682.020	244841.111	243763.636	253655.354	243590.303	252813.434	273340.101	268489.697	287872.222	258342.222	177843.636	220332.929	248687.576	234865.859	256508.889	253652.626	252333.838	235645.960	253710.404	269788.586	259158.687	257040.909	238229.293	261978.081	
13.563	-193.232	-227.576	-287549.394	-341633.838	-219.394	-205.758	-412654.444	-267912.929	-291908.889	-196462.020	-416160.000	-465461.616	-449174.747	-371556.667	-363244.747	-342154.545	-388392.626	-334808.990	-221057.980	-244198.990	-117714.747	-286315.657	-675293.232	-512826.768	-365284.242	-422198.990	-335922.020	-333910.404	-366439.899	-427407.778	-312677.374	-240489.798	-320382.323	-314186.162	-426213.232	-273996.667	
13.564	-188.182	-217.071	-1034658.384	-1166420.909	-203.535	-207.879	-1279787.071	-1028596.061	-1101345.253	-882488.384	-1271665.960	-1343476.162	-1341419.697	-1157534.646	-1123316.768	-1142929.091	-1219341.818	-1125910.707	-951805.253	-970498.889	-817608.081	-993764.949	-1653126.667	-1438426.061	-1193679.394	-1260613.131	-1169385.354	-1122679.394	-1245102.828	-1276588.485	-1038160.303	-969801.717	-1160646.162	-1094714.444	-1299185.253	-997816.465	
13.566	-184.343	-217.778	-1573147.374	-1790873.333	-204.747	-187.273	-1921648.788	-1579903.131	-1731772.929	-1384627.273	-1923802.323	-1976019.798	-1977712.525	-1781050.000	-1719114.646	-1772571.818	-1868537.778	-1745866.566	-1486859.596	-1510821.111	-1300408.687	-1528321.818	-2016509.091	-2016509.091	-1845296.061	-1909758.182	-1829156.768	-1742921.616	-1915823.838	-1922658.283	-1597800.505	-1520740.202	-1826960.404	-1704685.354	-1947404.545	-1549367.778	
13.568	-101.414	-124.242	-1834531.010	-2016509.091	-161.515	19.192	-2016509.091	-1854165.051	-2016509.091	-1650091.313	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2001558.182	-2016509.091	-2016509.091	-2016509.091	-1750196.263	-1783346.061	-1531497.576	-1795074.141	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1884064.747	-1808674.040	-2016509.091	-2007599.798	-2016509.091	-1830569.394	
13.570	-87.980	-59.596	-1729576.566	-1962295.152	-114.141	-62.020	-2016509.091	-1760331.212	-1928877.778	-1590982.929	-2016509.091	-2016509.091	-2016509.091	-1952144.040	-1888716.869	-1938614.141	-2005485.657	-1912048.485	-1649860.303	-1691646.566	-1438487.172	-1707354.545	-2016509.091	-2016509.091	-2002330.101	-2016509.091	-2016509.091	-1931991.515	-2016509.091	-2016509.091	-1802042.020	-1733089.091	-2016509.091	-1891098.283	-2016509.091	-1739243.434	
13.572	-153.535	-196.364	-1263036.667	-1423600.101	-188.182	-196.162	-1562376.263	-1296103.333	-1393467.677	-1197861.212	-1555490.606	-1578544.646	-1593924.747	-1407758.485	-1382025.859	-1379177.071	-1471390.101	-1361035.253	-1189338.889	-1237347.071	-1025986.768	-1263952.424	-1390831.414	-1540091.010	-1478188.182	-1525751.212	-1511993.131	-1392826.263	-1621269.697	-1517683.434	-1342983.333	-1288107.980	-1526007.677	-1364448.990	-1512284.040	-1277899.192	
13.574	-181.212	-211.313	-599721.010	-664495.051	-213.434	-201.616	-757461.212	-632135.455	-638665.556	-622206.970	-732399.091	-718074.848	-729010.606	-662271.313	-669746.162	-613163.434	-670897.172	-609966.061	-529990.909	-592564.444	-391875.354	-634017.576	-270020.303	-596251.010	-692071.010	-715954.747	-733937.374	-653303.737	-799810.000	-690022.525	-691602.525	-650281.818	-749342.525	-638127.475	-658222.626	-629800.404	
13.576	-191.313	-223.737	151286.970	142569.697	-218.990	-209.091	108841.212	135296.667	140459.394	95337.475	110933.636	127254.747	125387.778	123379.596	112863.838	153984.545	132794.141	150430.101	170508.687	134975.758	224205.354	106567.980	287631.111	198422.020	120816.465	112592.727	98070.404	127308.081	76827.273	131072.828	78013.434	100697.778	88730.000	131445.152	154426.162	114375.051	
13.578	-191.818	-226.869	326249.596	326121.010	-221.818	-212.929	326031.313	326439.091	309225.455	308388.384	309879.596	309370.909	309781.010	310132.929	309632.626	310670.707	309128.081	308635.253	309915.859	309600.000	310063.232	309532.626	310695.960	310503.939	309085.556	308577.980	309883.131	309622.626	309059.798	309746.667	309308.586	309886.768	308529.192	309150.404	310096.162	309298.283	
13.580	-193.939	-224.949	315469.899	313194.949	-225.253	-215.859	307687.576	317548.990	299409.697	303026.869	290046.667	284347.172	287596.768	292547.172	291723.737	296625.859	291551.212	295028.384	303297.071	301402.727	307966.465	297777.374	260799.192	281421.010	293782.626	287262.828	297560.808	296021.010	295732.020	288264.343	296159.495	302343.434	297818.788	296997.778	289767.576	298933.737	
13.582	-190.606	-226.162	-85766.263	-123414.444	-223.737	-210.505	-181272.020	-67918.687	-89117.980	-20103.737	-191654.343	-234163.838	-216870.404	-159485.960	-155677.475	-131137.475	-169155.657	-126223.131	-35516.263	-55978.283	49206.566	-93692.424	-409245.253	-271418.990	-148981.515	-200036.768	-123185.859	-125696.869	-144559.192	-202816.869	-114688.788	-52799.394	-109718.485	-109951.111	-198262.121	-81972.222	
13.584	-189.596	-220.606	-878908.485	-989078.283	-218.485	-198.283	-1090209.293	-868907.677	-924952.121	-739360.909	-1081975.152	-1148809.899	-1143012.828	-986971.313	-958735.657	-968971.111	-1036774.646	-954226.667	-797500.505	-817057.879	-670106.768	-844395.354	-1450159.697	-1234693.333	-1011327.172	-1075471.717	-985641.212	-951626.667	-1048606.566	-1089278.687	-883417.273	-815030.303	-974731.414	-925895.758	-1105458.990	-844532.424	
13.586	-177.576	-221.818	-1458102.222	-1656741.111	-213.434	-186.465	-1794898.687	-1461481.818	-1597779.899	-1276798.889	-1797865.960	-1863749.394	-1865835.455	-1647379.798	-1592524.848	-1638022.020	-1735488.586	-1613271.212	-1373357.172	-1395087.273	-1200293.131	-1413931.818	-2016509.091	-1938270.404	-1709626.667	-1781992.323	-1690287.071	-1609949.394	-1786055.657	-1797808.990	-1477753.838	-1401995.556	-1686713.030	-1573601.212	-1826740.707	-1430739.899	
13.588	21.111	-192.525	-1801014.040	-2016509.091	-133.131	-246.364	-2016509.091	-1815989.596	-2010669.495	-1622466.263	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1973808.081	-2016509.091	-2016509.091	-2016509.091	-1726717.172	-1756286.869	-1516774.040	-1768434.949	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1854539.596	-1778031.717	-2016509.091	-1977411.313	-2016509.091	-1802976.768	
13.590	144.444	-46.364	-1792648.687	-2016509.091	-9.293	-14.141	-2016509.091	-1819335.253	-2013504.343	-1654176.970	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1964939.798	-2016509.091	-2016509.091	-2001825.253	-1727150.606	-1764566.364	-1516104.747	-1776809.495	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1873999.495	-1802935.859	-2016509.091	-1974018.485	-2016509.091	-1814240.606	
13.592	26.667	-6.465	-1398967.172	-1579155.051	-88.384	-71.111	-1713252.929	-1430123.030	-1564117.071	-1329591.616	-1726977.576	-1749077.879	-1761234.646	-1579740.404	-1539084.242	-1555964.949	-1648711.616	-1532432.525	-1338475.455	-1383072.626	-1167541.010	-1405895.859	-1610433.535	-1720391.212	-1649132.323	-1700577.374	-1682032.121	-1564027.374	-1786045.051	-1697145.354	-1492290.303	-1433268.687	-1691436.263	-1528792.828	-1685352.323	-1427174.747	
13.594	-166.768	-184.848	-757659.293	-847188.182	-192.020	-185.051	-952313.434	-791617.576	-830245.152	-775534.545	-940519.293	-926683.737	-938516.263	-853146.566	-849114.545	-804722.727	-871527.879	-794536.263	-689141.010	-754861.010	-538016.768	-795990.707	-474699.192	-806150.202	-889782.424	-921978.586	-936679.293	-844091.313	-1013980.202	-899393.131	-864546.970	-818216.566	-948872.121	-820207.374	-857293.535	-799046.566	
13.596	-178.586	-204.545	112272.525	87412.323	-220.202	-203.838	31227.475	86726.869	94697.980	46665.455	43425.556	73426.768	70086.869	67281.111	59013.131	116218.990	80673.333	116041.515	157233.535	99973.434	239425.758	58542.626	331357.778	187716.061	62647.273	46517.879	23844.141	72882.020	-9261.313	73686.869	12017.475	45124.747	14256.869	85891.717	120991.010	63679.091	
13.598	-185.253	-211.313	395694.646	395165.556	-215.859	-202.121	393341.111	395209.596	384544.242	381699.293	383823.333	384438.283	384696.162	384544.545	383763.232	386523.535	384126.162	384453.636	386363.131	384796.465	387096.364	383415.758	387838.283	387556.768	383470.808	382528.283	382917.677	384194.949	380970.909	384576.465	381438.485	383321.111	381179.293	384111.818	386231.414	383355.657	
13.600	-191.111	-212.727	399467.576	399239.899	-211.313	-208.586	398779.596	399917.879	387820.202	387852.222	387716.869	386308.586	387065.859	388137.778	387809.394	388939.293	387064.141	386905.556	388594.848	388394.141	388679.495	388464.242	381571.212	386536.970	387280.808	386085.960	388668.182	387989.495	387979.192	387073.333	388608.485	389156.667	387469.495	387644.545	387621.919	388168.081	
13.602	-182.626	-204.545	197397.374	172011.919	-213.434	-205.455	127711.919	213537.879	190990.404	243646.364	112487.879	79976.162	94814.141	131640.404	139890.303	157341.717	128912.020	160361.212	229222.525	216563.333	282504.040	187972.121	-61517.677	51757.778	144477.980	101691.111	165088.788	158244.242	151034.040	100450.404	168919.394	218240.404	177240.000	174038.990	110008.384	194061.111	
13.604	-175.253	-205.758	-659804.545	-747582.020	-209.798	-199.697	-841285.051	-640362.323	-698024.646	-531825.859	-851328.182	-913185.758	-901486.566	-779662.727	-751307.778	-751250.808	-812049.495	-738209.192	-586353.636	-607207.172	-455173.535	-644890.505	-1199918.081	-988362.020	-785581.717	-854125.051	-756396.465	-740330.505	-805887.677	-864661.414	-685559.697	-605420.505	-738751.717	-709961.414	-867235.253	-643035.556	
13.605	-152.828	-209.798	-1322782.121	-1491964.545	-207.879	-200.202	-1623288.384	-1321421.212	-1453944.444	-1169854.343	-1645127.677	-1716297.879	-1717580.202	-1506288.586	-1455064.242	-1493643.030	-1583889.091	-1471260.000	-1258887.980	-1276480.303	-1105999.899	-1295260.707	-1962604.040	-1806029.596	-1558181.010	-1632078.081	-1538043.535	-1470834.242	-1629034.545	-1648522.222	-1354273.636	-1281793.535	-1530688.384	-1434134.141	-1673281.818	-1310243.333	
13.607	-15.859	-37.677	-1746433.434	-1978880.808	-55.758	-282.626	-2016509.091	-1757516.566	-1949525.859	-1573567.576	-2016509.091	-2016509.091	-2016509.091	-1993722.222	-1919331.313	-1986868.485	-2016509.091	-1959560.101	-1679465.253	-1705563.131	-1478889.697	-1718657.172	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1962606.667	-2016509.091	-2016509.091	-1800454.141	-1724383.636	-2016509.091	-1918434.141	-2016509.091	-1751282.424	
13.609	21.111	42.222	-1832910.606	-2016509.091	89.394	-17.778	-2016509.091	-1857822.222	-2016509.091	-1675901.111	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2001496.667	-2016509.091	-2016509.091	-2016509.091	-1760081.717	-1795883.838	-1543122.020	-1806789.798	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1902138.788	-1830831.414	-2016509.091	-2012052.727	-2016509.091	-1845787.172	
13.611	-120.606	-202.626	-1526060.606	-1725083.939	-157.677	-54.242	-1857862.424	-1559441.919	-1693851.818	-1425111.818	-1858247.071	-1881733.535	-1892303.434	-1713953.434	-1666252.424	-1689667.576	-1784436.061	-1667480.000	-1450633.131	-1495490.606	-1260649.495	-1516007.879	-1790780.101	-1865721.212	-1785228.182	-1834466.566	-1811138.889	-1695560.303	-1905997.576	-1830673.939	-1605118.384	-1543940.606	-1820835.354	-1659780.505	-1826662.828	-1540829.091	
13.613	-184.141	-216.566	-953732.828	-1059707.778	-211.313	-194.949	-1176074.848	-986590.101	-1030810.000	-929827.576	-1156289.596	-1157847.374	-1172714.949	-1048687.576	-1039908.788	-1008862.525	-1081754.747	-999736.768	-882642.222	-934880.606	-740268.182	-966438.889	-825040.000	-1081708.990	-1098848.687	-1133498.586	-1136271.818	-1038314.949	-1224792.727	-1115312.929	-1032960.101	-988449.293	-1150403.333	-1016538.889	-1094383.636	-972551.212	
13.615	-193.232	-223.030	-180881.414	-203910.202	-217.980	-209.091	-268675.758	-209359.394	-190956.263	-243059.495	-250106.465	-222493.434	-228084.747	-220052.121	-232085.051	-167080.303	-207130.202	-171407.071	-129983.030	-189675.859	-21215.859	-232202.121	138484.949	-96551.515	-229611.818	-245069.293	-266907.071	-213295.051	-306732.929	-214898.081	-280237.273	-245696.061	-279979.293	-203357.273	-172912.525	-223763.434	
13.617	-198.485	-224.949	296020.303	295521.717	-222.525	-210.101	288043.434	292275.960	281407.576	265613.232	275900.101	280191.616	280242.121	277520.202	274704.141	285707.879	280023.535	282902.828	287202.727	278610.505	297685.556	271125.758	304885.455	296180.404	276861.010	274652.424	272013.535	278008.485	266913.131	280364.242	262859.899	269519.798	268770.000	278603.232	286729.596	273047.071	
13.619	-195.152	-228.586	322670.303	322545.253	-227.374	-214.141	322675.758	322977.475	304998.687	304924.646	305759.798	304983.535	305484.949	305986.970	305592.222	306391.111	304895.960	304368.081	305620.101	305454.646	305742.424	305753.232	304685.152	305857.879	304953.434	304420.202	306028.081	305476.768	305479.192	305455.152	306090.606	306200.404	304812.828	304985.859	305734.545	305371.313	
13.621	-193.939	-230.707	199935.354	187431.414	-223.333	-214.646	160028.990	209600.101	192246.768	215387.778	142319.394	119305.253	130820.909	154920.606	153440.707	171774.646	152975.758	172350.202	211753.636	202175.152	246845.152	181978.384	27463.939	102527.273	162691.717	135749.899	176953.636	172475.152	168809.798	136139.293	172512.727	203733.030	183476.364	179342.525	139953.838	188974.141	
13.623	-189.596	-229.293	-516609.697	-585820.404	-221.313	-206.667	-667214.949	-499530.505	-525556.667	-403947.778	-662804.545	-719280.707	-705604.141	-602193.838	-587882.828	-575065.657	-628884.242	-565513.939	-439391.212	-462039.192	-319594.040	-500170.000	-965031.818	-781171.515	-605068.384	-665125.859	-575785.960	-564744.848	-616053.636	-672833.232	-529927.879	-459020.000	-561008.788	-543775.859	-677935.758	-491906.566	
13.625	-189.192	-223.535	-1193543.838	-1347915.152	-218.990	-205.253	-1475434.848	-1191121.717	-1282669.495	-1028358.788	-1469295.859	-1544895.960	-1545586.162	-1335500.000	-1294689.697	-1322489.293	-1409418.182	-1303036.263	-1108333.030	-1127061.717	-962241.717	-1147763.636	-1838519.697	-1644184.040	-1383478.889	-1454804.141	-1360165.253	-1300077.677	-1448312.727	-1471785.556	-1198717.071	-1129025.556	-1353336.061	-1269461.010	-1500288.788	-1156516.061	
13.627	-175.253	-210.101	-1675972.929	-1907727.273	-219.697	-204.040	-2016509.091	-1685862.020	-1849988.687	-1483791.515	-2016509.091	-2016509.091	-2016509.091	-1898602.525	-1830054.646	-1890193.434	-1977200.404	-1861977.172	-1588682.020	-1614949.798	-1390176.768	-1630830.808	-2016509.091	-2016509.091	-1958413.333	-2009679.495	-1946327.980	-1861325.657	-2015515.758	-2016509.091	-1706029.495	-1629208.081	-1945069.697	-1821295.960	-2016509.091	-1656852.424	
13.629	-154.747	-194.242	-1845951.818	-2016509.091	-178.788	-238.182	-2016509.091	-1868763.737	-2016509.091	-1668795.657	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2011183.232	-2016509.091	-2016509.091	-2016509.091	-1761372.626	-1796722.828	-1539967.980	-1808182.222	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1900449.495	-1826976.465	-2016509.091	-2016509.091	-2016509.091	-1845146.970	
13.631	-156.263	-134.545	-1634313.333	-1852678.586	-186.061	-168.283	-1966230.303	-1666508.687	-1818290.909	-1513020.606	-1967224.848	-1989208.586	-1996348.384	-1839745.354	-1784771.414	-1820742.323	-1906960.101	-1795134.040	-1554742.222	-1598580.606	-1352478.283	-1617141.313	-1931905.859	-1979734.747	-1904818.889	-1946780.707	-1925509.192	-1819603.535	-2002247.879	-1945733.232	-1709425.152	-1643981.414	-1933291.111	-1781657.980	-1946935.758	-1644961.313	
13.633	-176.162	-198.283	-1107808.788	-1240740.404	-206.970	-198.990	-1370007.576	-1140177.273	-1209947.273	-1061215.051	-1355665.556	-1371383.434	-1387736.667	-1224229.697	-1209378.687	-1190927.475	-1274502.525	-1176926.566	-1033965.960	-1083507.273	-882755.253	-1112598.990	-1113244.040	-1316438.788	-1286531.616	-1326961.313	-1322030.606	-1211908.283	-1424278.586	-1314752.424	-1184714.444	-1135268.182	-1337011.616	-1187696.667	-1306553.636	-1121880.606	
13.635	-188.182	-221.313	-381591.414	-422694.242	-221.313	-206.263	-502824.949	-412231.111	-401603.535	-428061.717	-478773.535	-457422.222	-466227.273	-428733.131	-442402.020	-375983.232	-425380.303	-376712.424	-318634.646	-381667.374	-192252.525	-426552.727	-28407.273	-327258.182	-448218.384	-466850.404	-489957.879	-420687.576	-543794.141	-437532.727	-480640.505	-440955.758	-505606.667	-409185.152	-403255.354	-418482.121	
13.637	-195.152	-226.667	248064.040	245468.384	-225.253	-208.889	228287.172	240084.040	235674.242	206518.081	221520.000	230126.465	229368.485	227009.697	220447.576	243278.485	232117.071	240130.909	249215.758	231096.061	274906.566	215188.485	301497.879	265905.859	225679.293	221507.778	213716.465	228766.263	202209.293	231997.071	198095.758	212042.323	207793.434	230320.707	243468.687	219692.424	
13.639	-197.273	-230.707	321311.515	321189.091	-225.455	-215.354	321359.798	321613.434	303712.525	303638.687	304540.909	303886.566	304310.404	304742.121	304365.657	305113.838	303643.737	303089.091	304334.444	304166.869	304456.970	304473.131	305074.141	304889.697	303685.354	303235.253	304744.747	304199.495	304197.374	304263.737	304821.010	304913.030	303528.788	303700.909	304520.000	304085.354	
