C:\EngNCERP\eegdata\dat\vtayyabst.NED	Frequency:	128Hz
²ÉÑù	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24
0.008	-172.828	-179.798	-768702.929	-1003662.121	-200.909	-187.273	-929451.818	-771457.273	-778540.505	-606174.444	-944462.323	-1026511.818	-1015072.626	-929871.717	-837109.697	-968107.071	-901674.040	-480475.859	-842320.707	-676501.313	-600273.232	-650598.990	-1206217.374	-1179086.364	
23.211	-165.556	-172.828	-1830042.424	-1901179.596	-189.596	-179.293	-1922988.384	-1945891.414	-1976220.505	-1965471.111	-1956756.970	-1913918.182	-1924431.010	-1952000.303	-1968438.889	-1944639.899	-1949926.566	-1953904.040	-1957504.848	-1842031.818	-1872610.202	-1820947.677	-1869926.566	-1887035.253	
23.219	-169.394	-177.374	-580729.798	-540692.020	-197.273	-185.556	-617354.646	-768761.111	-759967.172	-810641.414	-652187.778	-464586.263	-473626.263	-635163.838	-705559.394	-607552.929	-682514.949	-702043.030	-714706.768	-608246.263	-667679.697	-591102.828	-348002.323	-398535.758	
23.227	-178.788	-186.465	454309.293	468995.556	-201.212	-190.101	458728.889	427188.788	435359.394	419522.828	456020.909	484591.010	487607.677	458993.333	446286.263	463685.051	444275.556	441424.343	439183.737	453322.222	444898.687	456433.232	490827.879	488351.919	
23.234	-176.162	-181.010	-46528.990	-192730.404	-198.081	-189.192	-143847.677	-23352.525	-25237.071	73786.162	-128522.121	-231811.515	-208572.626	-137888.990	-87245.253	-151152.828	-123922.424	-86606.263	-88854.242	19491.717	74917.576	23535.253	-341962.222	-293699.394	
23.242	-170.909	-175.253	-1538462.828	-1739087.172	-190.101	-175.960	-1704602.626	-1567107.677	-1603385.354	-1473587.879	-1710922.121	-1800056.061	-1797126.970	-1719777.980	-1670025.859	-1729120.505	-1679706.465	-1645812.828	-1643604.949	-1479592.121	-1425854.444	-1464702.020	-1872464.343	-1838139.697	
23.250	-166.768	-165.859	-1876587.778	-1950371.313	-191.515	-180.707	-1966320.909	-1977496.869	-2009597.273	-1993224.040	-1999038.283	-1969123.333	-1977828.081	-1995600.000	-2006456.162	-1990193.535	-1990699.596	-1992727.374	-1995657.980	-1885691.616	-1908751.414	-1864190.101	-1935614.646	-1948605.556	
23.258	-173.535	-173.737	-730270.505	-697434.444	-199.495	-188.889	-775937.677	-927738.687	-921981.919	-969784.646	-813509.495	-624489.394	-635416.263	-796573.232	-866934.444	-767612.929	-842359.899	-862252.626	-875155.354	-759407.071	-820893.030	-740379.798	-505395.859	-558020.303	
23.266	-177.576	-186.263	423934.747	448978.283	-203.535	-193.737	432051.919	384735.152	394934.242	371738.182	426559.394	470543.030	472436.465	430885.556	411810.606	438170.707	411603.939	406172.424	402910.404	419128.990	405780.808	423423.131	485483.232	479085.758	
23.273	-176.364	-184.848	73550.404	-50959.091	-203.333	-191.818	-6722.626	96271.414	96387.071	180630.202	7677.475	-84257.273	-61033.939	-282.929	43014.040	-12348.081	9122.525	41639.596	39544.242	131714.646	179908.990	135114.949	-182477.677	-139275.657	
23.281	-169.192	-179.495	-1422988.081	-1636530.303	-195.657	-180.303	-1596506.465	-1446440.909	-1480737.980	-1340863.434	-1598699.596	-1700866.566	-1695556.061	-1608436.263	-1553668.384	-1619463.838	-1567399.798	-1529670.000	-1527728.081	-1357197.374	-1296322.323	-1343518.889	-1785633.737	-1745202.323	
23.289	-157.172	-180.707	-1911630.909	-1990479.596	-192.020	-175.657	-2000442.424	-1999146.869	-2016509.091	-2009847.778	-2016509.091	-2015167.475	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1916323.434	-1931184.646	-1894411.010	-1992404.545	-2000914.141	
23.297	-152.323	-186.061	-888234.949	-871429.293	-199.697	-180.707	-948528.788	-1089751.010	-1089539.495	-1130679.394	-987197.778	-803768.081	-816969.394	-971180.909	-1037749.192	-942742.727	-1010965.859	-1029429.293	-1041563.535	-917168.586	-977271.010	-897331.111	-685408.990	-737974.242	
23.305	-177.172	-184.848	378151.717	411722.424	-205.051	-189.192	387677.677	325597.677	337517.374	307588.283	379341.212	440542.525	441439.293	385002.727	359771.616	394898.687	361498.384	354036.061	349718.081	370178.182	352626.970	375660.808	464495.960	453982.121	
23.313	-179.293	-183.636	169662.020	63575.253	-203.333	-190.303	102366.869	191090.909	192466.667	263157.273	115587.172	35772.323	57027.374	108981.616	146134.141	98138.384	115245.354	143599.798	141835.657	220689.899	262132.222	223669.495	-51381.010	-12650.505	
23.320	-172.525	-176.667	-1306138.990	-1529615.960	-194.242	-183.131	-1485167.879	-1324251.515	-1356132.626	-1208702.020	-1483569.899	-1595857.374	-1588734.141	-1493866.869	-1434549.394	-1506494.141	-1452345.253	-1411251.818	-1409615.152	-1234513.434	-1167531.616	-1221892.929	-1691836.061	-1645771.919	
23.328	-171.818	-171.616	-1930515.455	-2013010.505	-189.394	-174.949	-2016509.091	-2007240.606	-2016509.091	-2012471.818	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1931335.657	-1938940.808	-1909682.929	-2016509.091	-2016509.091	
23.336	-174.747	-176.869	-1026021.818	-1018587.879	-198.485	-175.455	-1093855.657	-1228544.949	-1232402.020	-1268277.273	-1134080.101	-959228.687	-973729.596	-1118786.061	-1183039.798	-1090412.121	-1155624.848	-1173591.010	-1185359.697	-1055339.091	-1114978.081	-1034511.717	-842615.960	-894764.141	
23.344	-179.798	-183.333	324028.283	367944.848	-203.131	-192.020	336246.364	256260.101	270374.646	233888.788	324271.818	402558.889	402578.384	331513.737	298704.848	344730.202	301803.636	291937.980	286149.091	312549.495	290002.727	319730.606	435448.889	420696.263	
23.352	-179.293	-183.333	259687.273	174119.798	-203.838	-192.525	207130.202	278829.899	281123.131	337507.273	218576.768	152345.960	171785.455	213322.222	243620.404	204254.646	216610.505	240078.687	238524.242	302490.000	336113.434	304768.586	79104.646	111541.919	
23.359	-173.232	-177.374	-1168380.505	-1398255.758	-195.657	-182.424	-1348894.848	-1179580.606	-1208047.879	-1054615.758	-1343760.707	-1465459.495	-1455092.828	-1354522.424	-1291274.343	-1368550.303	-1313989.091	-1269665.859	-1268657.374	-1090426.364	-1018359.697	-1079323.535	-1571595.556	-1520835.859	
23.367	-172.828	-169.192	-1938530.202	-2016509.091	-189.394	-177.172	-2016509.091	-2006135.455	-2016509.091	-2004041.313	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1933956.061	-1933845.051	-1912489.697	-2016509.091	-2016509.091	
23.375	-176.364	-165.556	-1171840.101	-1184886.162	-189.596	-183.636	-1253357.980	-1370401.414	-1380144.444	-1408067.172	-1292648.485	-1135148.485	-1150742.525	-1279190.909	-1336229.596	-1253596.061	-1307899.394	-1323879.798	-1334397.778	-1199288.788	-1255761.818	-1178606.566	-1023165.354	-1073314.646	
23.383	-181.212	-182.222	250479.091	300190.606	-203.333	-191.313	261101.616	165803.737	181220.808	138866.263	246124.444	342953.434	342248.081	254647.677	215285.859	270526.667	220534.646	208719.192	201533.535	236124.040	208810.101	244691.414	386645.152	366761.111	
23.391	-179.798	-183.333	327472.626	258015.758	-204.040	-193.030	285719.697	343717.879	346356.566	390675.051	295748.384	240864.141	257776.566	291552.626	316144.242	283906.768	292950.808	312399.293	311171.515	362930.303	389931.010	364807.778	179337.980	206801.010	
23.398	-174.747	-177.374	-1031449.697	-1265438.081	-196.162	-183.838	-1212069.293	-1035855.556	-1061266.970	-905418.586	-1203503.232	-1332805.758	-1319884.040	-1214609.495	-1148141.111	-1230090.707	-1175383.434	-1128017.576	-1127644.242	-949009.091	-873691.717	-939092.424	-1448135.253	-1392864.242	
23.406	-171.313	-172.525	-1934355.354	-2016509.091	-192.020	-175.253	-2016509.091	-1994070.101	-2016509.091	-1983706.768	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1924694.747	-1917099.899	-1903888.687	-2016509.091	-2016509.091	
23.414	-176.869	-178.081	-1300816.667	-1326058.384	-200.202	-184.343	-1388527.071	-1492510.000	-1506493.333	-1528337.980	-1427765.859	-1286799.697	-1302711.010	-1415729.293	-1467149.596	-1392154.141	-1439068.687	-1453855.758	-1463395.657	-1326937.475	-1380819.293	-1306202.424	-1181358.889	-1228662.525	
23.422	-176.869	-183.838	164262.222	222566.970	-202.626	-190.606	174893.434	62415.556	78994.747	31522.929	155786.566	272839.596	271481.515	165806.667	118842.020	185290.606	125847.374	111707.273	103106.162	146725.556	114005.556	156933.838	327592.020	302446.768	
23.430	-178.788	-185.253	387161.818	335969.192	-207.374	-195.152	357262.929	399331.717	402457.273	434936.768	365331.919	323824.444	337631.111	362384.343	380243.232	356691.818	361880.909	376351.313	375507.475	414820.505	435256.061	416369.394	275940.000	297434.343	
23.438	-172.828	-180.000	-875403.131	-1105813.131	-197.576	-187.980	-1049611.010	-873105.354	-894376.061	-739374.848	-1038356.970	-1171628.283	-1155526.768	-1049380.000	-982075.253	-1065701.010	-1013053.232	-964557.273	-964851.313	-790361.414	-713234.747	-781689.596	-1294182.020	-1235566.465	
23.445	-166.566	-179.091	-1916436.162	-2016509.091	-191.515	-178.788	-2016509.091	-1969902.929	-2008177.980	-1948760.404	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2015544.646	-2015297.980	-1899635.253	-1883787.374	-1879161.212	-2016509.091	-2016509.091	
23.453	-158.889	-180.707	-1428058.687	-1469937.980	-194.646	-184.141	-1523859.192	-1609331.515	-1628304.949	-1642496.465	-1561881.010	-1441410.505	-1457359.394	-1551721.515	-1595274.343	-1531527.172	-1568150.101	-1580444.040	-1588660.606	-1451741.313	-1500829.192	-1430925.051	-1346743.737	-1388996.364	
23.461	-174.444	-180.505	58832.121	117782.323	-202.323	-190.101	63213.737	-59995.455	-43968.182	-94021.515	41279.293	177240.000	174949.192	52204.141	154.545	73879.495	9768.990	-5630.000	-15275.960	38854.545	2084.747	50343.939	244912.525	213652.121	
23.469	-179.495	-183.636	428760.606	391519.798	-205.051	-192.323	407372.323	436338.586	439835.758	462288.485	413823.030	383337.879	394593.434	411897.879	424168.182	407784.343	409709.293	420359.697	419758.182	450000.000	464776.970	451337.374	346346.970	363217.778	
23.477	-174.444	-182.424	-724457.273	-947658.586	-200.000	-187.273	-890159.899	-716610.808	-734290.808	-583837.071	-876684.545	-1011708.182	-993475.960	-887251.212	-821052.121	-904330.000	-854300.505	-805769.192	-806426.465	-639054.242	-562181.414	-631782.727	-1138764.343	-1077588.283	
23.484	-167.273	-178.586	-1885932.020	-2006724.949	-191.515	-177.374	-1996397.172	-1933894.040	-1973045.960	-1901675.051	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2003012.121	-2016509.091	-1999286.061	-1985416.768	-1984621.919	-1862652.424	-1838770.000	-1843185.758	-2016509.091	-2016509.091	
23.492	-172.121	-184.545	-1533798.990	-1583526.768	-196.869	-179.293	-1630579.899	-1703318.182	-1725423.838	-1734385.152	-1668200.707	-1564406.465	-1579568.990	-1659436.566	-1696953.232	-1641535.556	-1671502.626	-1682289.293	-1689761.111	-1556011.616	-1600604.848	-1535087.273	-1479706.364	-1517748.586	
23.500	-178.586	-182.929	-54356.768	7951.111	-201.414	-188.889	-53452.828	-189674.646	-173823.131	-226323.535	-79363.535	73631.818	70543.434	-67464.747	-125031.010	-42606.566	-113630.808	-130812.929	-141722.020	-77081.919	-118417.980	-63892.828	153423.939	115751.616	
23.508	-180.303	-188.182	460325.152	437104.242	-203.535	-193.030	447069.293	462614.040	466689.394	479255.253	451641.515	433614.545	442171.010	450681.616	457519.394	448449.697	446525.758	453436.566	452881.313	475473.232	484494.848	476806.970	407705.253	419807.879	
23.516	-176.162	-180.303	-560450.101	-769682.121	-198.990	-187.273	-712648.889	-547097.273	-560540.707	-418670.606	-697738.788	-829331.212	-809277.677	-707768.182	-643825.556	-724954.949	-679462.121	-632335.960	-633506.465	-476504.343	-402259.192	-470531.717	-956708.586	-895068.990	
23.523	-170.202	-172.828	-1837917.778	-1975503.434	-189.596	-178.081	-1960451.919	-1881566.263	-1921219.192	-1835859.899	-1980345.657	-2016509.091	-2016509.091	-1983673.333	-1958860.000	-1988291.515	-1957459.394	-1939512.727	-1938215.051	-1806212.121	-1773930.101	-1787443.535	-2016509.091	-2016509.091	
23.531	-164.343	-175.657	-1638810.303	-1698848.586	-183.333	-186.263	-1737837.374	-1794010.101	-1819844.949	-1821981.414	-1774441.010	-1690371.515	-1704891.616	-1767245.253	-1797681.313	-1752294.040	-1774204.444	-1782612.323	-1788774.141	-1658277.273	-1696914.343	-1636975.556	-1618469.495	-1650489.899	
23.539	-174.444	-183.131	-192825.354	-134975.758	-199.697	-188.182	-202062.727	-345306.970	-331559.899	-383872.525	-230964.343	-64440.000	-69386.061	-218338.081	-279950.707	-191252.626	-265627.879	-283496.869	-295061.515	-217730.808	-262378.889	-203077.172	27122.525	-16481.616	
23.547	-178.788	-184.545	476207.172	464330.000	-205.455	-193.030	468996.970	471737.172	476507.273	480581.616	471748.687	465247.677	472047.980	471713.838	473299.495	471285.859	465364.747	469184.747	468508.485	485866.364	490058.586	487510.505	447913.131	456052.222	
23.555	-178.586	-180.000	-404664.444	-599485.455	-202.626	-188.384	-543512.121	-388117.374	-398165.354	-266335.859	-527641.414	-655171.717	-633291.313	-536875.758	-476472.828	-554151.010	-512602.424	-467554.848	-468768.889	-325091.616	-253581.515	-319650.505	-783260.909	-721615.455	
23.563	-170.404	-173.737	-1775195.859	-1930171.818	-190.606	-178.081	-1910299.798	-1814709.697	-1854487.374	-1755798.586	-1926805.455	-1981246.162	-1981258.182	-1931073.333	-1900000.707	-1937275.354	-1900921.212	-1878699.697	-1876825.758	-1736433.838	-1695535.152	-1718136.465	-2016509.091	-1999832.020	
23.570	-168.485	-174.444	-1724082.828	-1788884.444	-192.525	-176.869	-1821107.071	-1864431.717	-1892740.707	-1889772.727	-1856885.152	-1789290.000	-1802351.414	-1850895.051	-1875648.182	-1838374.747	-1854357.576	-1861073.232	-1866332.323	-1741962.626	-1774452.525	-1719720.707	-1728684.949	-1755253.838	
23.578	-174.949	-176.162	-337880.202	-281588.384	-201.414	-187.475	-354453.333	-507202.929	-495096.465	-547622.626	-387130.808	-208884.848	-215367.172	-373521.212	-440134.343	-343364.444	-423539.192	-442728.990	-455211.717	-365822.525	-414179.091	-348837.273	-107550.000	-155604.141	
23.586	-178.283	-183.636	480441.212	480789.293	-203.535	-192.525	479444.747	467729.394	473628.182	468992.929	479914.949	486860.707	491742.626	480881.111	476665.657	482732.929	471401.515	472052.828	470926.465	484818.283	483801.515	486959.798	479641.616	483054.646	
23.594	-176.869	-183.636	-235654.343	-409631.414	-200.202	-192.020	-355739.091	-215919.596	-221478.889	-104013.131	-339909.899	-458092.323	-434182.424	-348348.990	-292513.232	-365323.030	-329513.131	-287914.545	-289611.818	-161796.667	-96355.859	-158029.293	-579209.293	-522040.000	
23.602	-169.697	-173.030	-1684888.081	-1860399.899	-191.818	-180.505	-1834228.283	-1720919.394	-1759306.162	-1645472.121	-1846663.232	-1915884.141	-1914381.414	-1852064.141	-1813489.091	-1860441.515	-1818075.354	-1791080.101	-1788869.596	-1637042.424	-1587311.919	-1620114.141	-1968229.495	-1941738.182	
23.609	-176.364	-174.444	-1805508.687	-1877390.202	-190.606	-175.657	-1901695.556	-1928465.960	-1959333.636	-1948917.879	-1935887.475	-1887455.657	-1898809.192	-1931387.071	-1949160.909	-1921921.414	-1930532.929	-1934580.909	-1938506.667	-1819392.222	-1844066.869	-1796488.485	-1839771.515	-1859745.051	
23.617	-182.424	-182.222	-512923.636	-470765.455	-200.202	-187.273	-547011.212	-696092.020	-688741.717	-736419.394	-580962.020	-397366.970	-406528.283	-567231.111	-634662.525	-535855.758	-613775.253	-632086.667	-644504.747	-541566.566	-590908.586	-523989.899	-286159.192	-337214.444	
23.625	-183.333	-185.253	465924.444	476793.333	-205.960	-193.737	468815.758	443061.212	450162.828	437785.859	467051.919	489291.414	492517.374	469046.768	458938.990	473404.040	456266.869	454319.091	452525.960	465962.828	460401.111	468753.939	491601.010	490745.657	
23.633	-179.495	-184.545	-84178.182	-237150.606	-202.828	-192.020	-187170.404	-62852.828	-64887.677	38192.424	-171981.919	-277396.869	-253840.909	-179850.808	-128614.444	-195830.404	-165112.323	-127498.990	-128956.566	-16441.616	41659.293	-13094.949	-392183.535	-339572.121	
23.641	-167.273	-176.162	-1578033.737	-1771471.818	-193.939	-184.545	-1738993.939	-1608367.677	-1644740.909	-1517039.899	-1747307.778	-1830422.727	-1827598.384	-1754122.828	-1707747.677	-1764580.404	-1716630.606	-1685177.273	-1682326.061	-1521760.202	-1464941.919	-1505796.970	-1898103.636	-1864782.727	
23.648	-163.636	-173.737	-1865656.768	-1939614.747	-187.677	-178.081	-1956790.404	-1970450.606	-2003093.131	-1985771.515	-1989861.313	-1957347.879	-1966284.848	-1986358.889	-1998484.343	-1979876.869	-1982444.141	-1984558.485	-1987805.354	-1875962.727	-1893630.000	-1852615.859	-1920894.242	-1935446.566	
23.656	-174.242	-179.293	-687555.051	-654933.434	-195.354	-182.424	-732599.091	-880616.566	-877563.434	-919291.818	-769177.071	-584360.404	-594515.354	-754083.535	-823310.000	-722723.737	-799582.121	-817554.040	-831222.424	-716602.828	-767674.040	-697627.980	-467075.960	-519774.141	
23.664	-178.586	-183.838	435221.919	457541.515	-200.909	-191.818	442260.202	400136.162	408797.172	389117.677	437608.384	476768.788	478698.485	441119.495	423941.919	448320.101	423504.848	419001.818	415898.283	431152.828	420951.010	435019.697	489396.768	483968.384	
23.672	-177.374	-182.424	62195.556	-64818.687	-202.323	-189.394	-21418.283	83835.354	85191.212	170553.838	-7475.758	-97316.970	-75282.222	-14977.374	29559.091	-27981.313	-4761.616	27531.515	26912.424	121116.970	170505.758	123952.323	-198219.091	-153089.495	
23.680	-173.030	-177.879	-1444002.727	-1652700.606	-194.242	-179.798	-1614604.545	-1468445.354	-1501133.838	-1361710.000	-1618435.354	-1714992.020	-1710393.737	-1627100.000	-1573571.919	-1638513.939	-1587327.273	-1551702.121	-1547911.919	-1379798.081	-1316475.152	-1365407.677	-1797866.465	-1757772.626	
23.688	-166.061	-178.081	-1910445.556	-1988978.788	-189.394	-178.788	-1999152.727	-1998958.687	-2016509.091	-2008442.121	-2016509.091	-2013557.677	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1916083.434	-1926617.778	-1892556.364	-1989108.889	-1998307.172	
23.695	-171.111	-186.061	-872749.091	-860382.222	-194.949	-188.687	-934915.455	-1071536.869	-1074617.576	-1107733.232	-972166.970	-796017.677	-807570.808	-957348.485	-1023775.051	-928092.525	-997401.212	-1014105.051	-1027158.990	-901624.545	-953410.707	-882135.960	-676341.414	-729308.687	
23.703	-179.091	-184.141	384386.566	415645.556	-202.828	-189.192	392987.778	334600.606	344608.586	318793.535	385463.131	442745.152	443924.040	390555.051	365980.000	400374.343	367735.455	361000.303	356412.626	376655.859	361804.242	381673.131	466403.737	456110.606	
23.711	-177.374	-182.424	179343.030	74637.475	-203.333	-188.384	112369.394	200307.475	202521.616	272658.788	124944.444	48655.051	69063.737	118917.475	156235.859	107570.202	125431.010	153140.000	152221.616	230506.768	271650.505	232795.657	-39241.111	-356.263	
23.719	-170.606	-176.364	-1299729.293	-1520614.242	-193.232	-181.212	-1476839.091	-1317138.687	-1346867.475	-1197553.030	-1476326.566	-1584867.071	-1578036.465	-1485758.485	-1426211.919	-1499095.455	-1444802.626	-1404722.424	-1401399.596	-1227279.899	-1158161.818	-1214513.737	-1682282.828	-1635706.970	
