C:\EngNCERP\eegdata\dat\vhassanst.NED	Frequency:	128Hz
²ÉÑù	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24
0.008	-171.313	-179.091	-1526385.657	-1724507.172	-196.566	-176.667	-1728577.172	-1612077.172	-1657200.505	-1489929.293	-1741218.586	-1783999.192	-1794594.040	-1813982.222	-1773076.667	-1785655.152	-1694879.495	-1825397.778	-1594505.354	-1608938.485	-1524925.354	-1657756.768	-1857726.869	-1849737.475	
19.203	-180.303	-185.253	346856.364	245945.556	-202.828	-192.525	260102.020	302697.778	321642.323	361118.586	272807.778	216854.949	252251.111	190311.010	277493.030	235937.778	304078.586	168555.859	319261.111	322508.485	342696.667	309374.444	197581.111	156802.525	
19.211	-174.444	-179.798	-1047410.808	-1318545.960	-196.566	-182.222	-1303605.556	-1165523.737	-1184973.636	-1035010.101	-1302252.626	-1403028.990	-1378411.616	-1435475.657	-1318755.859	-1373363.434	-1229238.788	-1458925.354	-1143152.727	-1130950.000	-1036142.626	-1201093.434	-1457113.232	-1485083.030	
19.219	-167.778	-176.667	-1990190.707	-2016509.091	-190.808	-173.535	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1962349.495	-2016509.091	-2016509.091	-2016509.091	
19.227	-166.566	-190.101	-1424546.162	-1302613.939	-188.182	-186.970	-1323982.222	-1437300.505	-1463861.818	-1473216.465	-1360968.889	-1263164.848	-1294713.030	-1227862.222	-1343570.404	-1282065.859	-1436061.919	-1189800.000	-1484439.192	-1438686.667	-1297627.172	-1449267.172	-1215531.414	-1173966.465	
19.234	-177.374	-186.061	123400.808	257102.222	-200.909	-190.606	248940.000	127900.000	149871.212	109656.869	239931.414	294881.212	293028.182	307491.414	264021.818	286920.000	174817.677	319944.545	106646.263	132180.303	193434.343	153579.192	324223.232	330583.636	
19.242	-180.505	-187.980	404388.687	328205.354	-206.465	-193.030	339681.717	370596.061	386987.778	415603.232	350395.152	306254.242	335741.515	284691.515	354687.475	321638.485	373779.192	266638.586	383659.091	386382.121	401757.677	377626.364	291871.818	257641.919	
19.250	-173.737	-182.424	-873670.606	-1151813.737	-196.869	-185.758	-1134585.152	-994449.596	-1006705.859	-858038.788	-1128760.202	-1238353.939	-1206615.051	-1275406.869	-1143957.576	-1205709.697	-1052375.859	-1301760.505	-968578.990	-955990.909	-865607.475	-1024338.586	-1295130.404	-1329759.899	
19.258	-163.636	-170.909	-1965815.859	-2016509.091	-184.343	-174.242	-2016509.091	-2004126.667	-2016509.091	-1996219.495	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1941770.606	-2016509.091	-2016509.091	-2016509.091	
19.266	-162.020	-164.646	-1553826.566	-1452881.616	-191.313	-171.313	-1472321.111	-1567774.343	-1597749.293	-1604058.283	-1509591.717	-1423123.131	-1452803.232	-1390045.253	-1496940.909	-1440330.606	-1573449.495	-1354519.798	-1613879.697	-1572022.727	-1436572.323	-1584619.192	-1380345.657	-1340654.040	
19.273	-175.455	-179.495	-1412.121	156117.879	-202.828	-186.768	146235.859	3027.071	28140.404	-19382.727	134494.242	201532.828	199315.152	217495.152	162456.162	191042.323	57801.717	233858.788	-22406.768	7631.818	82825.657	32097.273	238613.939	246782.626	
19.281	-179.091	-185.253	448417.980	397816.263	-204.545	-193.030	406522.929	425073.232	438856.364	456666.869	415094.545	383013.333	405995.253	367429.899	419064.646	394748.687	430139.091	353531.212	434367.778	436800.404	448408.586	432336.364	373690.303	347669.192	
19.289	-172.525	-182.222	-686555.657	-959283.737	-199.495	-185.051	-940067.071	-803735.859	-808550.404	-667834.040	-930226.364	-1044553.838	-1005879.091	-1084130.606	-942880.505	-1009757.273	-853799.495	-1112858.182	-775877.778	-763706.869	-680752.323	-826774.747	-1100761.515	-1141235.758	
19.297	-168.283	-174.444	-1925279.596	-2016509.091	-188.384	-177.576	-2016509.091	-1972585.152	-2016509.091	-1952419.596	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1991743.636	-1983065.051	-1902373.737	-2016509.091	-2016509.091	-2016509.091	
19.305	-171.818	-169.192	-1676133.333	-1600209.091	-197.778	-174.444	-1617853.333	-1690557.778	-1725802.929	-1726161.111	-1655625.859	-1580939.293	-1611428.788	-1551060.404	-1647667.980	-1596159.091	-1706078.283	-1519028.485	-1735453.030	-1697611.717	-1570204.747	-1714044.545	-1545921.818	-1507898.081	
19.313	-178.586	-178.788	-150806.364	22107.980	-202.121	-188.182	9706.061	-147018.283	-123938.788	-173593.535	-6089.596	75502.727	69689.697	95303.535	25823.939	62133.838	-91128.990	116264.646	-177093.333	-141697.980	-52897.980	-119060.808	120056.566	131549.293	
19.320	-181.919	-186.465	471978.687	441975.556	-205.051	-196.364	448460.202	455773.535	468191.616	477758.990	455236.465	432750.303	450823.939	421163.535	459363.737	441597.475	463054.646	410298.485	462168.586	464816.364	475155.152	463670.404	426898.182	406691.717	
19.328	-176.364	-183.333	-515519.798	-778957.374	-198.283	-190.303	-758799.293	-628785.354	-626992.929	-494925.051	-746065.556	-862129.798	-819346.970	-903868.182	-756731.515	-826637.172	-671430.404	-933936.768	-599002.020	-588013.838	-512544.242	-645240.101	-918589.596	-962288.788	
19.336	-167.273	-173.535	-1869836.263	-1988464.040	-184.545	-181.212	-1987194.242	-1927102.121	-1974205.455	-1893759.091	-2012834.343	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1989257.172	-2016509.091	-1941369.192	-1932529.798	-1848085.455	-1974492.323	-2016509.091	-2016509.091	
19.344	-177.576	-179.495	-1768898.283	-1711614.343	-192.727	-177.879	-1726726.061	-1784087.980	-1821126.970	-1818294.747	-1764103.838	-1701485.859	-1728481.313	-1674642.828	-1759123.434	-1714326.061	-1804769.899	-1646290.000	-1827388.283	-1794041.111	-1675605.354	-1811229.596	-1671806.465	-1637492.626	
19.352	-178.788	-184.848	-304496.162	-116507.879	-200.909	-184.848	-130245.556	-301834.242	-278700.606	-331936.869	-148950.404	-57724.848	-64677.980	-34330.808	-115029.394	-73237.374	-242177.980	-9700.707	-336000.404	-296267.677	-194146.465	-273671.111	-6227.374	7355.556	
19.359	-180.303	-184.848	482987.576	474583.737	-202.828	-190.101	478717.778	473396.869	485063.636	486221.717	483551.313	471372.222	484070.101	464122.828	488052.121	477207.980	483779.899	456447.475	476553.838	479964.747	490342.727	482236.768	469543.232	455116.263	
19.367	-179.293	-181.010	-333444.949	-577497.879	-197.778	-191.111	-557265.455	-438919.091	-430693.939	-312157.879	-542652.929	-654105.253	-609845.859	-695793.939	-550464.848	-619763.737	-472166.263	-726376.970	-409193.131	-399282.929	-333300.404	-448453.030	-707116.263	-753305.758	
19.375	-168.485	-172.121	-1791091.414	-1937716.263	-188.889	-182.222	-1935106.364	-1859630.808	-1906836.364	-1811008.182	-1957780.606	-1994363.636	-1994838.182	-2001317.778	-1971712.929	-1984238.788	-1926626.364	-2005457.273	-1868327.879	-1858841.111	-1768954.545	-1908011.212	-2016509.091	-2016509.091	
19.383	-167.980	-170.606	-1854482.828	-1818690.707	-187.273	-177.172	-1831426.364	-1870076.667	-1910395.253	-1901694.343	-1868611.313	-1818448.182	-1843228.990	-1795678.081	-1866858.081	-1828988.182	-1898411.414	-1771229.192	-1911435.758	-1882775.960	-1773870.000	-1901966.667	-1796439.192	-1765124.141	
19.391	-176.162	-184.141	-484803.333	-292466.869	-196.364	-186.061	-308950.202	-484110.000	-467898.384	-517042.222	-332187.374	-229631.212	-241714.949	-202612.222	-296727.778	-247478.586	-430549.899	-173273.838	-522318.889	-477877.071	-363017.980	-461362.727	-173733.939	-154829.798	
19.398	-179.293	-187.475	474837.879	486333.232	-204.545	-194.949	488638.990	470007.879	481924.040	475966.768	491685.152	488622.626	497774.040	484783.333	497599.596	492169.091	484078.788	479939.697	470132.424	475089.596	487822.828	480214.040	490558.889	480508.283	
19.406	-177.374	-182.929	-174812.424	-398368.687	-202.828	-187.677	-377925.657	-271206.465	-257747.475	-152413.939	-362038.384	-468615.758	-423098.081	-508996.869	-367275.556	-435237.778	-296580.909	-539042.121	-242249.798	-233004.141	-175552.828	-274849.798	-517314.141	-564125.657	
19.414	-169.192	-170.202	-1696767.172	-1871091.616	-193.030	-174.444	-1867149.192	-1775780.808	-1822534.040	-1712171.515	-1886349.091	-1934906.667	-1933751.919	-1945224.040	-1903047.778	-1921266.869	-1847296.667	-1951937.576	-1779006.970	-1768200.808	-1674036.465	-1824411.414	-1964804.949	-1966360.606	
19.422	-168.990	-159.596	-1912900.000	-1893615.758	-191.818	-176.667	-1904030.808	-1929535.758	-1970714.848	-1958311.414	-1940426.263	-1900905.556	-1922067.172	-1881943.939	-1940591.010	-1909536.263	-1961768.889	-1861272.828	-1968803.636	-1944465.051	-1845321.212	-1963926.768	-1884022.222	-1857002.929	
19.430	-171.313	-172.121	-657863.434	-461626.465	-200.909	-187.273	-479697.172	-659170.505	-646601.717	-694467.374	-506089.899	-396668.283	-412056.566	-367110.202	-471384.646	-416871.919	-607380.101	-334413.030	-700567.677	-652668.788	-527170.202	-639847.879	-337024.545	-314832.828	
19.438	-177.374	-185.758	452773.838	485260.101	-201.212	-190.606	485799.091	451886.465	465124.545	451640.101	487103.030	493212.424	499340.303	492695.556	494670.202	494475.455	471156.263	490707.374	448821.616	455853.434	472495.556	464142.727	499257.576	493152.525	
19.445	-180.000	-183.333	-18186.566	-213880.909	-202.121	-189.596	-194033.939	-103651.616	-85909.091	2420.101	-177319.596	-274853.434	-227542.828	-311473.232	-178626.667	-243086.869	-119532.929	-340122.424	-76631.414	-68551.616	-21140.606	-101506.667	-315308.182	-362007.778	
19.453	-170.202	-176.162	-1577356.566	-1779166.869	-193.434	-181.919	-1773399.293	-1667749.697	-1711663.333	-1588585.152	-1788151.717	-1849978.081	-1844811.313	-1863913.636	-1806522.222	-1831924.747	-1740933.030	-1873839.899	-1665046.869	-1652992.525	-1554769.596	-1714575.354	-1886092.828	-1891197.778	
19.461	-172.828	-164.343	-1960328.586	-1959220.606	-193.737	-175.455	-1967209.495	-1978655.354	-2016509.091	-2003259.495	-2002746.768	-1974389.899	-1991977.778	-1959682.222	-2004900.303	-1980933.232	-2015503.535	-1943215.455	-2015308.788	-1995397.576	-1904345.960	-2015579.697	-1963748.384	-1941143.939	
19.469	-176.162	-167.778	-849990.808	-661448.384	-200.404	-184.343	-681911.313	-854823.838	-851150.707	-891043.838	-712509.495	-597853.838	-619481.717	-566568.586	-680008.081	-620222.424	-813214.242	-530912.828	-898824.545	-847931.212	-712962.929	-843694.848	-539155.051	-511470.606	
19.477	-179.091	-183.636	410158.384	464355.253	-203.333	-191.818	463057.071	411771.919	426866.667	406740.808	462256.364	478328.485	482064.444	480453.232	472625.657	477347.172	436639.798	481229.697	405316.566	415428.687	438633.737	426194.040	488605.354	485386.566	
19.484	-176.364	-180.000	111511.111	-57091.818	-201.414	-191.818	-38343.232	38327.778	57482.929	130886.263	-22039.495	-110174.747	-65399.697	-143673.333	-21558.687	-80529.091	27998.889	-170874.848	62758.384	69769.091	108731.313	43557.273	-144579.192	-190094.444	
19.492	-170.606	-176.162	-1443675.354	-1669926.061	-193.434	-179.091	-1662200.404	-1543061.717	-1583709.192	-1449557.778	-1672397.879	-1747858.081	-1739719.899	-1765467.475	-1692635.556	-1725222.323	-1617588.182	-1778580.303	-1534663.232	-1521366.465	-1421189.091	-1587750.707	-1790817.374	-1799150.909	
19.500	-165.152	-166.768	-1986587.475	-2000395.051	-190.808	-175.657	-2006216.970	-2006791.515	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2010658.384	-2016509.091	-2016509.091	-2016509.091	-1997865.354	-2016509.091	-2016509.091	-1941011.212	-2016509.091	-2015421.515	-1997451.313	
19.508	-161.515	-170.606	-1027865.455	-847296.364	-197.071	-188.182	-867678.990	-1034207.172	-1035466.869	-1072273.636	-900539.798	-786786.667	-808994.949	-754406.869	-871242.020	-809960.404	-998295.354	-717286.566	-1080366.667	-1028136.667	-886646.869	-1028041.212	-727682.828	-697916.465	
19.516	-181.212	-186.263	351410.808	429383.939	-203.131	-192.020	426665.657	355138.788	373960.202	345662.727	423944.343	449649.495	452068.687	454369.596	437066.566	446393.535	388090.505	457987.172	344816.970	358924.848	391018.081	373175.354	464851.515	463964.848	
19.523	-179.495	-185.556	229400.000	93181.313	-201.919	-192.323	109589.091	169538.687	188742.626	246022.020	124695.354	50507.879	92225.152	20807.374	127425.859	76064.040	165147.677	-3779.596	190471.616	195852.828	225766.566	177006.768	23505.960	-19557.778	
19.531	-170.909	-177.576	-1283563.535	-1530676.061	-193.030	-180.303	-1520686.162	-1392054.343	-1426264.545	-1283939.293	-1525636.061	-1613776.768	-1599075.657	-1636404.141	-1545427.778	-1587034.949	-1463871.919	-1653085.051	-1377618.081	-1364040.303	-1263899.495	-1432217.475	-1662163.939	-1676373.939	
19.539	-172.121	-172.525	-1999955.859	-2016509.091	-189.394	-175.455	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1962115.758	-2016509.091	-2016509.091	-2016509.091	
19.547	-177.576	-174.444	-1210320.909	-1051467.879	-200.000	-186.061	-1072442.424	-1219001.919	-1231075.657	-1257335.051	-1108176.364	-998099.596	-1025083.030	-964534.141	-1083455.556	-1020773.535	-1197639.596	-926860.909	-1265970.303	-1214390.909	-1070324.747	-1222297.071	-942961.515	-908881.111	
19.555	-177.374	-183.131	269216.667	370981.111	-206.263	-190.101	366387.071	273806.667	295149.293	260447.677	361040.404	398344.646	399089.394	406006.768	378213.434	392815.556	313574.141	412891.515	259129.091	278437.576	321972.424	294678.081	419113.636	420726.061	
19.563	-178.586	-181.919	317172.424	208860.303	-205.051	-190.606	222866.768	270254.242	286992.424	330428.384	236441.414	174215.455	210472.929	148180.909	239015.657	196240.303	268597.172	126624.141	287365.758	291217.273	313859.697	277716.667	152284.343	113916.869	
19.570	-172.828	-177.576	-1117338.081	-1381097.879	-198.081	-182.626	-1369094.545	-1232016.162	-1260151.818	-1113032.525	-1368948.081	-1468763.131	-1449097.374	-1496298.283	-1389163.030	-1438077.273	-1300993.333	-1516319.899	-1212455.152	-1199066.162	-1101141.111	-1267894.242	-1522285.253	-1541936.869	
19.578	-167.475	-175.657	-1995865.152	-2016509.091	-191.818	-180.000	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1964153.939	-2016509.091	-2016509.091	-2016509.091	
19.586	-163.636	-178.788	-1366432.525	-1227891.515	-197.273	-187.980	-1247456.566	-1376581.919	-1394991.818	-1415223.939	-1284177.374	-1182347.677	-1208252.424	-1149455.152	-1264086.061	-1204175.657	-1364184.747	-1111953.535	-1423697.778	-1374624.040	-1231171.818	-1385953.333	-1130087.677	-1095334.949	
19.594	-177.374	-182.626	169276.869	298361.616	-203.535	-193.939	292435.152	174588.081	200465.657	157073.030	284802.323	332979.293	333685.859	343430.101	305691.515	324985.556	224819.293	353908.081	155146.869	180118.384	237900.404	199987.778	360300.505	363743.737	
19.602	-182.222	-183.636	390117.071	310614.444	-204.040	-194.949	321779.293	355156.263	370464.040	400877.778	333059.798	285964.646	315030.000	265748.889	336308.182	303060.303	356850.202	247713.232	368770.606	371538.182	387575.051	363124.545	270630.202	238774.040	
19.609	-175.657	-178.586	-925829.091	-1198501.414	-197.778	-187.273	-1183663.939	-1044152.626	-1061875.253	-915022.525	-1178346.465	-1287304.040	-1260421.313	-1319480.404	-1195913.737	-1253391.212	-1105550.404	-1344036.970	-1019125.152	-1006447.879	-913906.768	-1072538.586	-1343162.121	-1370939.192	
19.617	-167.778	-174.242	-1976040.505	-2016509.091	-187.980	-179.091	-2016509.091	-2011616.162	-2016509.091	-2007811.515	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1947622.525	-2016509.091	-2016509.091	-2016509.091	
19.625	-168.485	-177.374	-1520478.889	-1410312.525	-189.596	-182.222	-1429005.354	-1531780.000	-1559414.747	-1568906.869	-1466788.990	-1376674.444	-1405106.364	-1345359.394	-1452902.020	-1396233.737	-1533324.848	-1309002.929	-1578223.030	-1532623.838	-1393766.263	-1549539.192	-1332113.434	-1295206.061	
19.633	-175.657	-182.929	38569.394	192369.798	-203.333	-188.384	183958.283	44040.000	70006.566	22551.010	172852.626	235427.879	234136.465	249386.667	198407.778	224735.455	99725.051	264739.394	19410.909	50688.182	123879.394	70836.667	270046.768	276640.808	
19.641	-177.576	-184.545	438980.909	383190.505	-204.545	-193.232	391789.091	413661.010	427157.273	447335.859	401053.333	365877.576	388827.980	350569.394	404190.808	379231.818	417577.172	335602.323	423893.838	426216.667	438479.394	421481.414	355258.990	329438.081	
19.648	-171.616	-179.293	-736914.343	-1009994.343	-195.859	-186.263	-993319.192	-854480.808	-863627.677	-721297.677	-983768.889	-1098477.980	-1065884.444	-1133670.707	-999471.616	-1061885.354	-908756.364	-1162461.717	-826122.525	-814398.990	-728706.263	-876656.364	-1155435.455	-1190243.535	
19.656	-168.485	-169.697	-1938671.616	-2016509.091	-188.384	-174.444	-2016509.091	-1983183.838	-2016509.091	-1966944.040	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2003065.758	-1994439.596	-1912750.505	-2016509.091	-2016509.091	-2016509.091	
19.664	-176.162	-170.404	-1647595.859	-1561586.061	-200.707	-185.758	-1578611.010	-1659585.051	-1692559.596	-1695853.434	-1616643.131	-1539520.808	-1567366.768	-1510964.848	-1607784.040	-1556795.960	-1670342.222	-1476673.636	-1704967.374	-1663851.313	-1531863.030	-1682751.616	-1502253.838	-1465689.091	
19.672	-177.576	-181.717	-108764.747	66320.707	-201.919	-189.394	55518.182	-103160.404	-77346.061	-129588.081	41021.010	116223.535	113298.990	133709.293	69527.677	102577.475	-41693.939	154631.717	-133238.081	-95717.778	-5995.859	-74915.152	158688.788	168684.747	
19.680	-181.010	-184.848	472590.101	441360.909	-201.414	-194.444	447599.091	456268.586	468382.525	478441.010	454666.566	431478.081	448785.556	420761.616	458064.343	440894.444	463012.626	409050.808	462912.626	465287.778	475168.687	464314.444	425546.162	405770.000	
19.688	-175.253	-182.222	-530551.717	-792186.364	-199.697	-188.889	-773096.364	-643305.354	-641098.384	-509442.121	-759867.172	-875500.505	-835979.596	-913390.606	-771646.263	-838550.404	-686901.919	-946676.970	-612308.081	-602960.000	-527599.798	-657245.859	-930654.040	-973556.768	
19.695	-168.485	-177.374	-1877444.747	-1993122.424	-191.313	-181.212	-1991823.535	-1933292.323	-1979066.465	-1899700.606	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1994766.061	-2016509.091	-1946859.798	-1938953.333	-1852873.333	-1979311.919	-2016509.091	-2016509.091	
19.703	-174.444	-172.525	-1766870.202	-1707479.596	-194.242	-174.747	-1722926.061	-1779983.737	-1819014.343	-1812375.051	-1761101.717	-1698163.434	-1725785.354	-1673449.192	-1756952.828	-1712076.061	-1801285.253	-1642406.263	-1823285.859	-1787903.838	-1666126.465	-1809256.061	-1670045.051	-1634744.848	
19.711	-181.010	-180.303	-291109.495	-102673.838	-198.788	-185.758	-117639.495	-287113.030	-268400.000	-315835.354	-137006.465	-47351.818	-55504.646	-25946.970	-105834.949	-63323.838	-227954.444	1702.929	-322284.646	-278690.000	-173298.081	-262440.202	1262.323	17319.596	
